url,favs_lognorm
https://habrahabr.ru/company/microsoft/blog/317438/,0.03669821676531216
https://habrahabr.ru/post/317444/,0.19371790799145533
https://geektimes.ru/post/283602/,0.5549472453777051
https://habrahabr.ru/post/317078/,0.3179194601493186
https://geektimes.ru/company/audiomania/blog/283606/,-0.39706200551065246
https://habrahabr.ru/company/moikrug/blog/317448/,-0.40560192244649884
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.45530898029318956
https://geektimes.ru/post/283616/,-0.9146834494728981
https://habrahabr.ru/company/appodeal/blog/317460/,-0.22956538104629454
https://habrahabr.ru/post/316752/,0.2920627235882456
https://habrahabr.ru/post/317462/,-0.002870073417568328
https://habrahabr.ru/post/316490/,-0.10379225365729083
https://geektimes.ru/post/283620/,0.3744518826482152
https://habrahabr.ru/post/317470/,0.6395244907209634
https://geektimes.ru/post/283622/,1.548192211739401
https://geektimes.ru/company/dadget/blog/283588/,-0.44955138317568644
https://habrahabr.ru/company/veeam/blog/317472/,0.061258066296107104
https://habrahabr.ru/company/okdesk/blog/317392/,-0.12893846667939743
https://habrahabr.ru/post/314948/,1.025308645808666
https://habrahabr.ru/post/317166/,0.36521069266327755
https://habrahabr.ru/company/centosadmin/blog/317182/,0.626181612712981
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.979278988430136
https://habrahabr.ru/company/intel/blog/317372/,0.17577707343699114
https://habrahabr.ru/company/cbs/blog/317048/,0.23257184664039765
https://habrahabr.ru/post/271959/,-0.19827182539966198
https://habrahabr.ru/post/310828/,0.482162680156914
https://habrahabr.ru/post/317252/,-0.41859748902139526
https://habrahabr.ru/company/badoo/blog/317442/,0.7166980933054914
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6738938265598976
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0923064983435045
https://habrahabr.ru/company/it-grad/blog/316282/,-0.3232733948199374
https://habrahabr.ru/company/piter/blog/317480/,0.11253941153936414
https://habrahabr.ru/post/317326/,-0.06375180343078936
https://habrahabr.ru/company/comptek/blog/317482/,0.4701983792751853
https://geektimes.ru/post/283630/,0.5867515505081433
https://habrahabr.ru/post/317488/,0.930265742129594
https://geektimes.ru/post/283634/,1.2209645185716096
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9541864987128105
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.050244394290849786
https://geektimes.ru/post/283632/,0.30841013400620887
https://geektimes.ru/post/283636/,0.8830732839016341
https://habrahabr.ru/company/tm/blog/317490/,-0.6026374164417718
https://geektimes.ru/post/283640/,-0.836643197481975
https://geektimes.ru/company/madrobots/blog/283638/,0.6948505273919955
https://habrahabr.ru/company/wrike/blog/317074/,0.17090654296239993
https://habrahabr.ru/company/gvalg/blog/317500/,0.40094312633796586
https://geektimes.ru/company/waves/blog/282868/,0.6607056367370499
https://habrahabr.ru/company/makeright/blog/317474/,0.7452931755349947
https://habrahabr.ru/company/mailru/blog/317440/,0.11150345662790205
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.0695887746370547
https://habrahabr.ru/post/317504/,1.8742569362163262
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8121376816195061
https://geektimes.ru/post/283642/,0.11050149773310017
https://habrahabr.ru/company/1c/blog/317508/,-1.3284949668918125
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16014489675837273
https://habrahabr.ru/company/microsoft/blog/317512/,0.6083741797583498
https://habrahabr.ru/post/317498/,0.6800703451701435
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.417395969300889
https://habrahabr.ru/post/317518/,-0.3949931605271647
https://habrahabr.ru/company/planado/blog/317520/,-0.43074083825627874
https://habrahabr.ru/post/317522/,0.12782678609209983
https://habrahabr.ru/post/317528/,0.7690505806797145
https://habrahabr.ru/company/payonline/blog/312392/,-0.7147515818247024
https://geektimes.ru/company/payonline/blog/282664/,-0.9028464026061097
https://habrahabr.ru/post/313724/,0.09873174462940268
https://geektimes.ru/post/283652/,-0.5350806979891183
https://habrahabr.ru/post/317514/,0.6387121602281027
https://habrahabr.ru/post/317526/,-0.2839622262511664
https://habrahabr.ru/company/miip/blog/317350/,-0.12707080803572537
https://geektimes.ru/company/bb-mobile/blog/283654/,0.3538092054997804
https://geektimes.ru/company/mailru/blog/283618/,-0.1493253551763874
https://geektimes.ru/post/283656/,0.44171760704960106
https://geektimes.ru/company/wirex/blog/281126/,0.07849911867877657
https://geektimes.ru/company/pochtoy/blog/282570/,0.15125283179964305
https://geektimes.ru/post/283660/,-0.09439236059423814
https://habrahabr.ru/post/317546/,-0.8612026675346606
https://habrahabr.ru/post/317532/,0.677114053908305
https://habrahabr.ru/post/317550/,-0.0031055110484202175
https://geektimes.ru/post/283662/,-0.33562698364036014
https://habrahabr.ru/post/317466/,0.4710457385010618
https://geektimes.ru/company/ibm/blog/283666/,0.8233072170674475
https://habrahabr.ru/company/ibm/blog/317554/,0.5676027179836598
https://habrahabr.ru/post/257161/,0.6287116579629252
https://geektimes.ru/post/283628/,0.5615884863003897
https://geektimes.ru/post/283664/,0.9965282268054367
https://habrahabr.ru/post/317196/,0.3491475405922668
https://habrahabr.ru/post/317556/,-0.20924732411685515
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36280586675846715
https://habrahabr.ru/company/regberry/blog/317516/,0.8365264408716295
https://habrahabr.ru/post/317558/,0.611653010229222
https://habrahabr.ru/post/317434/,0.01607024359104889
https://geektimes.ru/post/283668/,0.4603030408540097
https://habrahabr.ru/company/badoo/blog/317484/,0.1347495265156969
https://geektimes.ru/post/283672/,-1.1802957190580428
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.018488700858136975
https://habrahabr.ru/post/317562/,0.5156984425073938
https://geektimes.ru/company/audiomania/blog/283676/,0.6386040710599387
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8207065730755094
https://geektimes.ru/post/283658/,0.2830510949921692
https://habrahabr.ru/company/huawei/blog/317568/,-1.0953243317572219
https://geektimes.ru/post/283674/,0.7957673813356941
https://habrahabr.ru/company/safedata/blog/317574/,0.2540374829798852
https://geektimes.ru/post/283682/,-0.10111101552600216
https://habrahabr.ru/post/317458/,0.5250147023032462
https://habrahabr.ru/post/316836/,0.4198429674192294
https://habrahabr.ru/post/317584/,0.24916363672328723
https://habrahabr.ru/post/317534/,0.5974371271806039
https://habrahabr.ru/post/317586/,-0.16324691866341676
https://geektimes.ru/post/283678/,-0.3936641092593284
https://habrahabr.ru/post/317544/,0.8612067345627515
https://habrahabr.ru/post/317560/,0.25489187507462086
https://geektimes.ru/post/283688/,-0.4165903124306613
https://geektimes.ru/post/283690/,0.8169921881204483
https://geektimes.ru/post/283694/,0.034966509539901144
https://habrahabr.ru/company/intel/blog/317580/,-0.7305300741189507
https://habrahabr.ru/post/317588/,0.7897446499803499
https://habrahabr.ru/post/317564/,0.34309548207332746
https://habrahabr.ru/company/mobio/blog/317496/,-0.7312811741145405
https://habrahabr.ru/post/317598/,-0.17504202145368772
https://habrahabr.ru/company/defconru/blog/317322/,0.3411267787940755
https://habrahabr.ru/company/exante/blog/317596/,-0.6982371720229195
https://geektimes.ru/company/genotek/blog/283704/,0.07613503043190646
https://geektimes.ru/post/283700/,0.7812334759947049
https://habrahabr.ru/post/317602/,0.03154175836877516
https://geektimes.ru/post/283684/,0.6785071731996885
https://geektimes.ru/company/top3dshop/blog/283702/,-0.430275853036099
https://habrahabr.ru/post/317612/,0.3735158287892472
https://habrahabr.ru/post/317624/,0.35965782694165865
https://habrahabr.ru/post/317610/,0.6517672132278134
https://habrahabr.ru/post/317620/,-0.05311736287808712
https://habrahabr.ru/post/317630/,-0.05736087105162169
https://habrahabr.ru/company/kingservers/blog/317632/,0.6862039424768319
https://habrahabr.ru/post/317622/,1.539021695050941
https://habrahabr.ru/company/okmeter/blog/316762/,0.24750176152942568
https://geektimes.ru/post/283686/,1.0241043305587298
https://geektimes.ru/post/283710/,-0.5774757816924297
https://habrahabr.ru/post/316788/,0.6826040220317224
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.058269989937200936
https://habrahabr.ru/post/317548/,0.19758366416365247
https://habrahabr.ru/post/317638/,0.14192941034274834
https://geektimes.ru/post/283714/,-0.918334702746322
https://habrahabr.ru/post/317654/,-0.32753175831838427
https://habrahabr.ru/post/317656/,0.5834685008487434
https://habrahabr.ru/company/gtv/blog/317648/,0.5674019837365907
https://habrahabr.ru/post/317660/,0.9360405378105522
https://geektimes.ru/company/pochtoy/blog/283712/,-0.5006731959133687
https://geektimes.ru/company/dadget/blog/283624/,-0.20823663736533554
https://habrahabr.ru/post/317662/,0.6927430712957042
https://habrahabr.ru/post/317570/,0.10348689592032298
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7470921924922043
https://habrahabr.ru/post/317666/,0.4643543684598722
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5766020701337579
https://habrahabr.ru/company/smartengines/blog/317672/,0.7661725613648418
https://habrahabr.ru/post/317642/,0.32240822741673847
https://habrahabr.ru/company/panda/blog/317674/,0.19189532186337455
https://habrahabr.ru/company/yota/blog/317634/,-0.15588493925441915
https://habrahabr.ru/post/314484/,1.1315033557285843
https://habrahabr.ru/company/yandex/blog/317626/,0.4984796905333619
https://habrahabr.ru/company/vivaldi/blog/317676/,0.03149838326532871
https://habrahabr.ru/company/dataline/blog/317670/,-0.32755516112955946
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0039955076901188
https://geektimes.ru/post/283720/,-0.8082449826950202
https://habrahabr.ru/company/jugru/blog/317678/,0.13140723512028518
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8128573996399855
https://geektimes.ru/post/283708/,0.10530443345695896
https://habrahabr.ru/company/testutor/blog/317618/,-0.5121052902600839
https://geektimes.ru/post/283698/,0.3695039238875465
https://habrahabr.ru/post/317680/,0.45388071174809835
https://habrahabr.ru/company/mailru/blog/317476/,1.010589876254366
https://habrahabr.ru/post/317636/,1.8915973778935469
https://geektimes.ru/post/283726/,-0.7845332907779324
https://geektimes.ru/post/283728/,-0.044636441738494737
https://habrahabr.ru/post/317688/,0.8389806484949031
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.29892723226859963
https://geektimes.ru/post/283732/,0.2853091880742513
https://habrahabr.ru/company/intel/blog/317510/,-0.32614319970369554
https://geektimes.ru/post/283680/,-0.09219186195479775
https://geektimes.ru/post/283646/,-0.41615604702427045
https://geektimes.ru/post/283730/,-0.00026784872722648845
https://geektimes.ru/post/265776/,0.6489232776987695
https://habrahabr.ru/company/bizone/blog/317422/,0.2585999877221363
https://geektimes.ru/post/283738/,0.45961957216848737
https://habrahabr.ru/post/317696/,-0.7804716608750758
https://geektimes.ru/post/283740/,-1.6029364205253942
https://habrahabr.ru/post/317686/,-0.5901379924347182
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7964515486929857
https://habrahabr.ru/company/huawei/blog/317684/,-0.06623191235972613
https://geektimes.ru/post/283744/,0.06773479615976832
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.26141230512273356
https://geektimes.ru/post/283748/,-0.20688373983326191
https://habrahabr.ru/post/317710/,0.6502402923554472
https://habrahabr.ru/post/317714/,-0.2885629430770943
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2782947659658536
https://geektimes.ru/company/mailru/blog/283696/,0.520579736697167
https://geektimes.ru/post/283750/,-0.9346570135505202
https://geektimes.ru/company/ibm/blog/283752/,-0.6569075046361261
https://habrahabr.ru/company/mailru/blog/317694/,0.019827544417563008
https://geektimes.ru/post/283754/,-0.15851067085342996
https://geektimes.ru/post/283758/,-0.08664973259888925
https://habrahabr.ru/post/317718/,-0.42478984110261764
https://geektimes.ru/post/283756/,-0.6451029121438361
https://geektimes.ru/post/283760/,-0.5672230847203642
https://habrahabr.ru/post/317724/,-0.01645225920005238
https://geektimes.ru/company/mailru/blog/283764/,0.3881568938235882
https://habrahabr.ru/post/317712/,1.874480672466547
https://habrahabr.ru/post/317728/,0.0535443165668347
https://geektimes.ru/post/283768/,-1.7250964301256773
https://geektimes.ru/post/283762/,1.1019761918777273
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5471318755282137
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7398983673673571
https://geektimes.ru/post/283770/,-0.08051727371236694
https://habrahabr.ru/company/hopox/blog/317722/,-0.006859594398207436
https://habrahabr.ru/post/317650/,0.5880328679258865
https://geektimes.ru/post/283264/,0.6943222206419236
https://habrahabr.ru/company/badoo/blog/317700/,-0.09604740096224906
https://habrahabr.ru/post/317732/,1.7739413786928366
https://habrahabr.ru/company/edison/blog/317290/,0.18130360322606331
https://habrahabr.ru/post/317720/,0.9482709841651152
https://habrahabr.ru/post/317346/,0.058421447354367766
https://habrahabr.ru/post/317736/,0.37678156942333135
https://habrahabr.ru/post/317730/,-0.2957040915746717
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.26923688375536137
https://habrahabr.ru/post/317752/,0.6535722826941344
https://habrahabr.ru/post/317754/,-0.43932897828514966
https://geektimes.ru/post/283772/,0.3430223508761499
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6158824398291884
https://geektimes.ru/post/283766/,0.34516158265329683
https://habrahabr.ru/post/317708/,1.0960791304792352
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7551159524302995
https://habrahabr.ru/company/parallels/blog/317748/,0.48211971853796837
https://habrahabr.ru/post/317746/,0.32045973633558816
https://habrahabr.ru/company/piter/blog/317762/,0.9023256858993792
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16724587799706403
https://geektimes.ru/company/makeitlab/blog/283736/,-0.33788526809393843
https://geektimes.ru/post/283778/,0.2548658343792254
https://habrahabr.ru/company/npl/blog/317766/,0.47160272958877314
https://geektimes.ru/company/madrobots/blog/283776/,0.6804907015182093
https://geektimes.ru/company/gearbest/blog/283780/,-0.1626663742807399
https://habrahabr.ru/post/317774/,-0.4966570560958339
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8279412079798874
https://habrahabr.ru/company/ruvds/blog/317776/,0.7766221862816177
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05516854352111415
https://habrahabr.ru/post/317576/,-1.064829282817911
https://geektimes.ru/post/283784/,-0.19139304118707123
https://geektimes.ru/company/vertdider/blog/283786/,0.2669304415941658
https://habrahabr.ru/post/317780/,0.9732127426877754
https://geektimes.ru/post/283790/,-0.0026549538337911766
https://geektimes.ru/post/283792/,-0.4718286185091688
https://habrahabr.ru/post/317640/,-0.24347647178146958
https://habrahabr.ru/company/edison/blog/317698/,0.37248331202024776
https://habrahabr.ru/post/317784/,-0.6819633302536496
https://geektimes.ru/post/283794/,0.04552906065837145
https://geektimes.ru/company/pult/blog/283788/,1.4360248219318068
https://habrahabr.ru/post/317788/,0.34140100678285645
https://habrahabr.ru/post/317770/,-0.8317481857884292
https://geektimes.ru/post/283800/,-0.39792256290191635
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5013492251615235
https://habrahabr.ru/post/317800/,0.24077514108881248
https://habrahabr.ru/post/317802/,0.25195290460204145
https://habrahabr.ru/post/317796/,1.263373261903987
https://habrahabr.ru/post/317804/,-0.19700071496151741
https://geektimes.ru/post/283796/,-1.4654226528920333
https://habrahabr.ru/post/317810/,0.18580865466527172
https://habrahabr.ru/company/edison/blog/317702/,-0.3514949075344134
https://habrahabr.ru/post/317812/,-0.6520395183995505
https://habrahabr.ru/post/317816/,0.15530740218920236
https://habrahabr.ru/post/317824/,1.0914513595719761
https://habrahabr.ru/post/317818/,0.01727909047688944
https://habrahabr.ru/post/317828/,0.38115456211866616
https://habrahabr.ru/post/314966/,-0.21877911296529085
https://habrahabr.ru/company/efo/blog/317218/,-0.08524806665343584
https://geektimes.ru/post/283806/,0.09406734567196372
https://habrahabr.ru/post/317834/,0.2575684413559846
https://geektimes.ru/post/283808/,0.4684110251130517
https://habrahabr.ru/post/317820/,-0.2322515453540674
https://geektimes.ru/post/283804/,0.6892830307900489
https://habrahabr.ru/company/kingservers/blog/317840/,0.11511735515205697
https://geektimes.ru/post/283802/,1.29993907514921
https://habrahabr.ru/post/317822/,-0.12230951978621374
https://geektimes.ru/post/283812/,0.08366125215494108
https://habrahabr.ru/company/ibm/blog/317844/,-0.44599857321536174
https://habrahabr.ru/company/edison/blog/317750/,-0.0847133315132172
https://habrahabr.ru/post/317850/,0.982515536309169
https://habrahabr.ru/post/317854/,-0.3447916134083801
https://geektimes.ru/post/283822/,0.3088398372263721
https://geektimes.ru/post/283824/,-0.8322111169144786
https://habrahabr.ru/post/317860/,0.39899917704629484
https://habrahabr.ru/post/317866/,0.4836229811159167
https://habrahabr.ru/post/317868/,0.24731080626301352
https://habrahabr.ru/company/jugru/blog/317806/,0.2556854675931021
https://habrahabr.ru/post/317872/,0.17258361057398497
https://habrahabr.ru/post/317874/,0.08244322640756951
https://habrahabr.ru/post/317880/,-0.30209809561102147
https://habrahabr.ru/company/zfort/blog/317886/,0.7400996872792222
https://habrahabr.ru/post/314198/,0.10268525570083578
https://habrahabr.ru/post/204496/,0.6440327619191678
https://geektimes.ru/post/283810/,0.1759591698527802
https://habrahabr.ru/post/317896/,0.06259728133780393
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7857951250350422
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.1912563063681738
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09260653094014148
https://habrahabr.ru/company/vasexperts/blog/316276/,0.21868015577170452
https://habrahabr.ru/company/jugru/blog/317764/,0.9950466581094678
https://habrahabr.ru/post/317908/,-0.14456047258305407
https://habrahabr.ru/company/megafon/blog/317740/,-0.08074337270284263
https://geektimes.ru/company/top3dshop/blog/283830/,0.5265638216835116
https://habrahabr.ru/post/317814/,0.0009492960930664249
https://habrahabr.ru/post/317914/,-1.033693342300813
https://habrahabr.ru/company/microsoft/blog/312054/,0.13629147920040585
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.17530453123794928
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.362199308658306
https://geektimes.ru/company/gearbest/blog/283816/,0.0964236894221305
https://geektimes.ru/post/283834/,0.5999983163837954
https://habrahabr.ru/company/hpe/blog/317848/,0.11393885172246229
https://geektimes.ru/post/283828/,-0.5043195745054384
https://geektimes.ru/post/283838/,0.1733978667519603
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3145184818977862
https://habrahabr.ru/post/317928/,0.5907367041668544
https://habrahabr.ru/post/317924/,0.34421675865220125
https://habrahabr.ru/post/317894/,-0.9406683291026987
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22751878332462439
https://geektimes.ru/post/283840/,0.5861327470858594
https://habrahabr.ru/post/317852/,-1.306437504789703
https://habrahabr.ru/company/1cloud/blog/317940/,0.4318667278581054
https://habrahabr.ru/company/yandex/blog/317910/,0.7554473925978905
https://habrahabr.ru/post/317942/,0.3752399920988644
https://geektimes.ru/company/hfhe/blog/283844/,-0.4386458045814024
https://geektimes.ru/post/283826/,0.004036530408322803
https://habrahabr.ru/post/317950/,0.5479767133000015
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5280176153365346
https://geektimes.ru/company/lenovo/blog/283814/,0.3734022991731583
https://habrahabr.ru/post/317958/,0.4829336064102481
https://habrahabr.ru/company/ruvds/blog/317956/,-0.3236442394922455
https://habrahabr.ru/company/sap/blog/317962/,-0.3388548209276624
https://geektimes.ru/post/283842/,0.5754785332612049
https://habrahabr.ru/company/comptek/blog/317966/,0.7333409402611576
https://habrahabr.ru/post/317968/,-0.6544523676792537
https://habrahabr.ru/company/miip/blog/317918/,0.8571664153925982
https://habrahabr.ru/post/317970/,1.2378167968266218
https://habrahabr.ru/company/plarium/blog/317976/,0.4602345960576547
https://habrahabr.ru/post/317974/,-0.5391101928773334
https://habrahabr.ru/company/dataart/blog/317978/,-0.8790676900341775
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.19871473397373363
https://habrahabr.ru/post/317984/,0.04804846688734274
https://habrahabr.ru/post/317982/,-0.03747852079650077
https://habrahabr.ru/post/317990/,-0.3575041257679205
https://habrahabr.ru/post/317998/,1.3594148946945368
https://habrahabr.ru/post/316912/,1.0209339663195822
https://habrahabr.ru/company/jugru/blog/317628/,0.5054611945053414
https://habrahabr.ru/post/317980/,0.22253062843702134
https://geektimes.ru/company/dadget/blog/283650/,-0.2800248502186491
https://habrahabr.ru/post/318002/,0.28568853112658077
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.4090631917999629
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5111681593538777
https://habrahabr.ru/post/317882/,1.031225514186327
https://geektimes.ru/post/283852/,1.18136201853821
https://habrahabr.ru/post/318004/,0.8974730695110904
https://habrahabr.ru/post/318006/,1.0899911358840904
https://habrahabr.ru/post/317578/,0.38923888634804865
https://habrahabr.ru/company/veeam/blog/317952/,-0.20717308722332012
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.05510337486196582
https://habrahabr.ru/post/318010/,-0.6110964181739542
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.2497884884370123
https://habrahabr.ru/company/parallels/blog/317994/,1.2931319532305703
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8246655144994941
https://habrahabr.ru/company/kickidler/blog/317948/,0.27430177299611547
https://habrahabr.ru/post/317756/,0.2921937806282763
https://habrahabr.ru/company/intel/blog/318012/,-0.692604698893275
https://habrahabr.ru/post/318022/,0.5298294726439666
https://geektimes.ru/company/asus/blog/283848/,-0.0837662451767126
https://habrahabr.ru/post/318024/,0.06741707319253093
https://habrahabr.ru/company/badoo/blog/317964/,-0.34102257549056975
https://habrahabr.ru/post/316858/,0.15103720922063146
https://habrahabr.ru/post/317786/,0.4900015790584122
https://habrahabr.ru/company/e-Legion/blog/317706/,0.33487071754368497
https://habrahabr.ru/company/infowatch/blog/318026/,0.19937145888421998
https://habrahabr.ru/company/muk/blog/318028/,-0.09400721197386294
https://habrahabr.ru/company/piter/blog/318018/,0.57434941497609
https://habrahabr.ru/company/friifond/blog/318032/,-0.0009322969506097706
https://geektimes.ru/company/audiomania/blog/283862/,0.6817846061481915
https://habrahabr.ru/company/smi2/blog/317682/,0.8663843055393914
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9392551071132926
https://geektimes.ru/post/283866/,1.1474000743835016
https://habrahabr.ru/company/softmart/blog/318030/,-0.019012571183077323
https://habrahabr.ru/company/livetyping/blog/317904/,0.3495411562732288
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5891151171402432
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9781732504861564
https://habrahabr.ru/post/318040/,0.6474264046153628
https://habrahabr.ru/post/318014/,0.6360685286356891
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04758466067231995
https://habrahabr.ru/post/318046/,0.4268227999886336
https://habrahabr.ru/company/ruvds/blog/318048/,0.374501661232966
https://geektimes.ru/company/makeitlab/blog/280568/,0.5350864186565016
https://geektimes.ru/post/283850/,-0.5143674401784838
https://habrahabr.ru/post/314050/,0.5904534186880752
https://habrahabr.ru/post/318054/,1.5627174291895805
https://habrahabr.ru/post/318052/,0.5988088425289932
https://habrahabr.ru/post/318058/,0.7026588076750552
https://geektimes.ru/company/dell/blog/283872/,-0.6185449496746165
https://habrahabr.ru/company/mailru/blog/318008/,0.12908317345174433
https://habrahabr.ru/company/pt/blog/318050/,0.03207590615917937
https://habrahabr.ru/post/318060/,-0.48585583097272245
https://habrahabr.ru/company/jugru/blog/317938/,0.22053779360403739
https://habrahabr.ru/post/318056/,0.0188142812438737
https://geektimes.ru/company/madrobots/blog/283870/,-0.1412654941673737
https://habrahabr.ru/company/pt/blog/318070/,-1.3147901322402875
https://habrahabr.ru/post/318072/,0.043174588431377094
https://habrahabr.ru/company/comparex/blog/318078/,0.3414291566374281
https://habrahabr.ru/company/icl_services/blog/318084/,0.5727269430306424
https://habrahabr.ru/post/318086/,0.7923640367330859
https://geektimes.ru/post/283876/,-0.632005530652888
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1221612881936318
https://geektimes.ru/post/283878/,0.26930883648610643
https://habrahabr.ru/post/317878/,0.258023976396929
https://habrahabr.ru/post/318096/,0.9663082859095543
https://habrahabr.ru/company/plesk/blog/318100/,-0.24014189892144028
https://habrahabr.ru/company/smartprogress/blog/317778/,0.26968135371324176
https://habrahabr.ru/company/everydaytools/blog/317232/,0.016039594010592143
https://geektimes.ru/company/nag/blog/283886/,0.06845694344624537
https://habrahabr.ru/company/regberry/blog/318068/,0.31427399201596273
https://habrahabr.ru/company/netcracker/blog/318088/,0.029140679591680936
https://habrahabr.ru/post/318102/,0.1509709886830891
https://geektimes.ru/post/283892/,0.4405500920674664
https://habrahabr.ru/post/318104/,-0.12159655391416452
https://geektimes.ru/company/pult/blog/283888/,0.33464140397391545
https://habrahabr.ru/post/318106/,1.2000537437209207
https://geektimes.ru/post/283894/,-0.5404956116274751
https://geektimes.ru/company/top3dshop/blog/283890/,0.0510642763436021
https://habrahabr.ru/company/badoo/blog/317864/,0.5418401190656438
https://habrahabr.ru/post/318110/,1.1847443138138176
https://geektimes.ru/post/283884/,-0.6887911702106978
https://habrahabr.ru/post/318112/,0.055696910834908596
https://habrahabr.ru/post/317996/,0.24828720955665542
https://habrahabr.ru/post/318120/,0.519567769554968
https://habrahabr.ru/post/318122/,-0.49866307932007525
https://habrahabr.ru/company/mailru/blog/318116/,-0.2935078222390375
https://geektimes.ru/post/283900/,0.7550471287257896
https://habrahabr.ru/post/318126/,0.17620818960776363
https://habrahabr.ru/company/pt/blog/318128/,0.630805796084023
https://geektimes.ru/company/ibm/blog/283902/,-0.6652476589579104
https://geektimes.ru/company/waves/blog/283904/,-0.8286561299418442
https://geektimes.ru/post/283906/,-0.8087633960980188
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6285271123610917
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.8632186946788706
https://habrahabr.ru/post/318138/,0.43455554304371713
https://habrahabr.ru/post/318118/,1.2389935226263304
https://habrahabr.ru/company/planado/blog/318140/,-0.7656502472804146
https://geektimes.ru/company/innos/blog/283908/,0.8937970350122624
https://geektimes.ru/company/mailru/blog/283898/,-0.45934898437269367
https://habrahabr.ru/company/jugru/blog/317972/,-0.09148001790055418
https://habrahabr.ru/post/318146/,1.276866095128134
https://habrahabr.ru/company/miip/blog/317398/,-0.27335616956385733
https://habrahabr.ru/post/318148/,0.41328205633588877
https://habrahabr.ru/post/318066/,0.2348845508187664
https://habrahabr.ru/post/318154/,-0.5205067742302119
https://geektimes.ru/post/283912/,-0.3070998689824129
https://geektimes.ru/post/283916/,-0.08863176216080346
https://habrahabr.ru/post/318162/,1.579430349731819
https://geektimes.ru/post/283914/,0.8672347112908245
https://habrahabr.ru/post/317906/,0.904051454684661
https://habrahabr.ru/company/kingservers/blog/318172/,-0.8841242189452286
https://geektimes.ru/post/283918/,-0.9811230855791031
https://geektimes.ru/post/283920/,-0.6574533731773484
https://habrahabr.ru/post/318180/,-0.8303954609724788
https://habrahabr.ru/post/318182/,-0.38904661333880447
https://geektimes.ru/company/dadget/blog/283924/,-0.20739416051998344
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.40221502331466497
https://habrahabr.ru/post/318174/,0.615865650022376
https://geektimes.ru/company/lakhta_center/blog/283836/,0.18192994124969286
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.5287160731725875
https://habrahabr.ru/company/croc/blog/318184/,0.6171413320104124
https://habrahabr.ru/company/dataline/blog/318188/,0.04780727100009414
https://habrahabr.ru/post/317932/,-0.6804819679733857
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5123775651901991
https://habrahabr.ru/company/testutor/blog/318080/,-0.7259059649971062
