client_id,Delinquent90
111363,0.08695652173913043
111364,0.0136630882387946
111365,0.10859590088712144
111366,0.0136630882387946
111367,0.0136630882387946
111368,0.04923206395960446
111369,0.0136630882387946
111370,0.22302158273381295
111371,0.05025996533795494
111372,0.0136630882387946
111373,0.0136630882387946
111374,0.04923206395960446
111375,0.1052376333656644
111376,0.0136630882387946
111377,0.0136630882387946
111378,0.0136630882387946
111379,0.0136630882387946
111380,0.0136630882387946
111381,0.0136630882387946
111382,0.0136630882387946
111383,0.0136630882387946
111384,0.04923206395960446
111385,0.22302158273381295
111386,0.0136630882387946
111387,0.1052376333656644
111388,0.0136630882387946
111389,0.0136630882387946
111390,0.0136630882387946
111391,0.0136630882387946
111392,0.0136630882387946
111393,0.0136630882387946
111394,0.10859590088712144
111395,0.0136630882387946
111396,0.20718232044198895
111397,0.0136630882387946
111398,0.04923206395960446
111399,0.20718232044198895
111400,0.0136630882387946
111401,0.3330029732408325
111402,0.0136630882387946
111403,0.05025996533795494
111404,0.0136630882387946
111405,0.04934021801491681
111406,0.0136630882387946
111407,0.04923206395960446
111408,0.0136630882387946
111409,0.0136630882387946
111410,0.10859590088712144
111411,0.0136630882387946
111412,0.0136630882387946
111413,0.20718232044198895
111414,0.0136630882387946
111415,0.10859590088712144
111416,0.0136630882387946
111417,0.0136630882387946
111418,0.0136630882387946
111419,0.0136630882387946
111420,0.0136630882387946
111421,0.0136630882387946
111422,0.0136630882387946
111423,0.0136630882387946
111424,0.0136630882387946
111425,0.0136630882387946
111426,0.0136630882387946
111427,0.0136630882387946
111428,0.04923206395960446
111429,0.0136630882387946
111430,0.10859590088712144
111431,0.04923206395960446
111432,0.1052376333656644
111433,0.0136630882387946
111434,0.0136630882387946
111435,0.0136630882387946
111436,0.14331983805668017
111437,0.10859590088712144
111438,0.0136630882387946
111439,0.0136630882387946
111440,0.2017716535433071
111441,0.0136630882387946
111442,0.0136630882387946
111443,0.0136630882387946
111444,0.0136630882387946
111445,0.04923206395960446
111446,0.0136630882387946
111447,0.04923206395960446
111448,0.0136630882387946
111449,0.0136630882387946
111450,0.10859590088712144
111451,0.04923206395960446
111452,0.0136630882387946
111453,0.20718232044198895
111454,0.04923206395960446
111455,0.20718232044198895
111456,0.1052376333656644
111457,0.08695652173913043
111458,0.04923206395960446
111459,0.0136630882387946
111460,0.0136630882387946
111461,0.0136630882387946
111462,0.0136630882387946
111463,0.04923206395960446
111464,0.0136630882387946
111465,0.10859590088712144
111466,0.0136630882387946
111467,0.10859590088712144
111468,0.0136630882387946
111469,0.0136630882387946
111470,0.11677852348993288
111471,0.14331983805668017
111472,0.0136630882387946
111473,0.0136630882387946
111474,0.10859590088712144
111475,0.0136630882387946
111476,0.04923206395960446
111477,0.04923206395960446
111478,0.04934021801491681
111479,0.04923206395960446
111480,0.1052376333656644
111481,0.14331983805668017
111482,0.1052376333656644
111483,0.2017716535433071
111484,0.0136630882387946
111485,0.0136630882387946
111486,0.0136630882387946
111487,0.10859590088712144
111488,0.0136630882387946
111489,0.0136630882387946
111490,0.0136630882387946
111491,0.0136630882387946
111492,0.0136630882387946
111493,0.04923206395960446
111494,0.05025996533795494
111495,0.0136630882387946
111496,0.10859590088712144
111497,0.0136630882387946
111498,0.10859590088712144
111499,0.0136630882387946
111500,0.0136630882387946
111501,0.0136630882387946
111502,0.0136630882387946
111503,0.0136630882387946
111504,0.0136630882387946
111505,0.05025996533795494
111506,0.0136630882387946
111507,0.04923206395960446
111508,0.0136630882387946
111509,0.0136630882387946
111510,0.0136630882387946
111511,0.05025996533795494
111512,0.04923206395960446
111513,0.0136630882387946
111514,0.0136630882387946
111515,0.05025996533795494
111516,0.2017716535433071
111517,0.0136630882387946
111518,0.0136630882387946
111519,0.10859590088712144
111520,0.0136630882387946
111521,0.0136630882387946
111522,0.0136630882387946
111523,0.04923206395960446
111524,0.0136630882387946
111525,0.10859590088712144
111526,0.11677852348993288
111527,0.10859590088712144
111528,0.0136630882387946
111529,0.0136630882387946
111530,0.05025996533795494
111531,0.0136630882387946
111532,0.0136630882387946
111533,0.0136630882387946
111534,0.1052376333656644
111535,0.05025996533795494
111536,0.0136630882387946
111537,0.0136630882387946
111538,0.14331983805668017
111539,0.04923206395960446
111540,0.0136630882387946
111541,0.11677852348993288
111542,0.10859590088712144
111543,0.0136630882387946
111544,0.0136630882387946
111545,0.14331983805668017
111546,0.0136630882387946
111547,0.0136630882387946
111548,0.0136630882387946
111549,0.0136630882387946
111550,0.0136630882387946
111551,0.10859590088712144
111552,0.4838709677419355
111553,0.04923206395960446
111554,0.10859590088712144
111555,0.0136630882387946
111556,0.3593220338983051
111557,0.0136630882387946
111558,0.0136630882387946
111559,0.0136630882387946
111560,0.0136630882387946
111561,0.0136630882387946
111562,0.0136630882387946
111563,0.05025996533795494
111564,0.04923206395960446
111565,0.05025996533795494
111566,0.0136630882387946
111567,0.0136630882387946
111568,0.0136630882387946
111569,0.0136630882387946
111570,0.18461538461538463
111571,0.2017716535433071
111572,0.0136630882387946
111573,0.0136630882387946
111574,0.04923206395960446
111575,0.0136630882387946
111576,0.0136630882387946
111577,0.0136630882387946
111578,0.0136630882387946
111579,0.0136630882387946
111580,0.0136630882387946
111581,0.0136630882387946
111582,0.0136630882387946
111583,0.05025996533795494
111584,0.10859590088712144
111585,0.0136630882387946
111586,0.0136630882387946
111587,0.0136630882387946
111588,0.20718232044198895
111589,0.14331983805668017
111590,0.0136630882387946
111591,0.0136630882387946
111592,0.0136630882387946
111593,0.20718232044198895
111594,0.04923206395960446
111595,0.0136630882387946
111596,0.14331983805668017
111597,0.10859590088712144
111598,0.0136630882387946
111599,0.04923206395960446
111600,0.0136630882387946
111601,0.634
111602,0.0136630882387946
111603,0.0136630882387946
111604,0.0136630882387946
111605,0.0136630882387946
111606,0.04934021801491681
111607,0.0136630882387946
111608,0.04923206395960446
111609,0.20718232044198895
111610,0.0136630882387946
111611,0.04923206395960446
111612,0.10859590088712144
111613,0.0136630882387946
111614,0.0136630882387946
111615,0.0136630882387946
111616,0.10859590088712144
111617,0.04923206395960446
111618,0.0136630882387946
111619,0.0136630882387946
111620,0.04923206395960446
111621,0.1052376333656644
111622,0.0136630882387946
111623,0.0136630882387946
111624,0.0136630882387946
111625,0.18461538461538463
111626,0.0136630882387946
111627,0.04923206395960446
111628,0.04923206395960446
111629,0.10859590088712144
111630,0.0136630882387946
111631,0.0136630882387946
111632,0.1052376333656644
111633,0.1052376333656644
111634,0.0136630882387946
111635,0.11677852348993288
111636,0.0136630882387946
111637,0.0136630882387946
111638,0.0136630882387946
111639,0.0136630882387946
111640,0.0136630882387946
111641,0.0136630882387946
111642,0.0136630882387946
111643,0.05025996533795494
111644,0.0136630882387946
111645,0.05025996533795494
111646,0.10859590088712144
111647,0.22302158273381295
111648,0.10859590088712144
111649,0.0136630882387946
111650,0.04923206395960446
111651,0.04923206395960446
111652,0.0136630882387946
111653,0.0136630882387946
111654,0.10859590088712144
111655,0.0136630882387946
111656,0.0136630882387946
111657,0.0136630882387946
111658,0.0136630882387946
111659,0.05025996533795494
111660,0.05025996533795494
111661,0.0136630882387946
111662,0.10859590088712144
111663,0.0136630882387946
111664,0.0136630882387946
111665,0.3330029732408325
111666,0.0136630882387946
111667,0.10859590088712144
111668,0.0136630882387946
111669,0.0136630882387946
111670,0.1052376333656644
111671,0.2017716535433071
111672,0.3330029732408325
111673,0.0136630882387946
111674,0.0136630882387946
111675,0.0136630882387946
111676,0.0136630882387946
111677,0.0136630882387946
111678,0.0136630882387946
111679,0.05025996533795494
111680,0.0136630882387946
111681,0.0136630882387946
111682,0.04923206395960446
111683,0.0136630882387946
111684,0.0136630882387946
111685,0.10859590088712144
111686,0.05025996533795494
111687,0.0136630882387946
111688,0.0136630882387946
111689,0.0136630882387946
111690,0.0136630882387946
111691,0.0136630882387946
111692,0.05025996533795494
111693,0.0136630882387946
111694,0.0136630882387946
111695,0.0136630882387946
111696,0.0136630882387946
111697,0.0136630882387946
111698,0.10859590088712144
111699,0.0136630882387946
111700,0.04923206395960446
111701,0.0136630882387946
111702,0.04934021801491681
111703,0.0136630882387946
111704,0.05025996533795494
111705,0.0136630882387946
111706,0.0136630882387946
111707,0.0136630882387946
111708,0.04934021801491681
111709,0.05025996533795494
111710,0.0136630882387946
111711,0.1052376333656644
111712,0.14331983805668017
111713,0.1052376333656644
111714,0.0136630882387946
111715,0.0136630882387946
111716,0.0136630882387946
111717,0.10859590088712144
111718,0.0136630882387946
111719,0.20718232044198895
111720,0.0136630882387946
111721,0.0136630882387946
111722,0.14331983805668017
111723,0.0136630882387946
111724,0.22302158273381295
111725,0.0136630882387946
111726,0.0136630882387946
111727,0.10859590088712144
111728,0.05025996533795494
111729,0.0136630882387946
111730,0.0136630882387946
111731,0.1052376333656644
111732,0.10859590088712144
111733,0.0136630882387946
111734,0.14331983805668017
111735,0.0136630882387946
111736,0.04923206395960446
111737,0.11677852348993288
111738,0.0136630882387946
111739,0.0136630882387946
111740,0.10859590088712144
111741,0.04923206395960446
111742,0.0136630882387946
111743,0.0136630882387946
111744,0.1052376333656644
111745,0.04923206395960446
111746,0.0136630882387946
111747,0.0136630882387946
111748,0.10859590088712144
111749,0.10859590088712144
111750,0.20718232044198895
111751,0.2017716535433071
111752,0.04923206395960446
111753,0.11677852348993288
111754,0.0136630882387946
111755,0.0136630882387946
111756,0.0136630882387946
111757,0.04923206395960446
111758,0.0136630882387946
111759,0.10859590088712144
111760,0.0136630882387946
111761,0.0136630882387946
111762,0.6687898089171974
111763,0.10859590088712144
111764,0.04923206395960446
111765,0.1052376333656644
111766,0.04934021801491681
111767,0.3593220338983051
111768,0.14331983805668017
111769,0.04923206395960446
111770,0.1052376333656644
111771,0.0136630882387946
111772,0.10859590088712144
111773,0.04923206395960446
111774,0.47706422018348627
111775,0.0136630882387946
111776,0.0136630882387946
111777,0.0136630882387946
111778,0.22302158273381295
111779,0.0136630882387946
111780,0.0136630882387946
111781,0.0136630882387946
111782,0.0136630882387946
111783,0.0136630882387946
111784,0.10859590088712144
111785,0.0136630882387946
111786,0.0136630882387946
111787,0.08695652173913043
111788,0.0136630882387946
111789,0.0136630882387946
111790,0.0136630882387946
111791,0.10859590088712144
111792,0.2017716535433071
111793,0.0136630882387946
111794,0.0136630882387946
111795,0.0136630882387946
111796,0.0136630882387946
111797,0.0136630882387946
111798,0.0136630882387946
111799,0.04923206395960446
111800,0.04923206395960446
111801,0.0136630882387946
111802,0.0136630882387946
111803,0.04923206395960446
111804,0.0136630882387946
111805,0.0136630882387946
111806,0.0136630882387946
111807,0.0136630882387946
111808,0.20718232044198895
111809,0.0136630882387946
111810,0.0136630882387946
111811,0.0136630882387946
111812,0.0136630882387946
111813,0.04923206395960446
111814,0.05025996533795494
111815,0.3330029732408325
111816,0.08695652173913043
111817,0.0136630882387946
111818,0.0136630882387946
111819,0.0136630882387946
111820,0.04923206395960446
111821,0.22302158273381295
111822,0.0136630882387946
111823,0.04934021801491681
111824,0.10859590088712144
111825,0.0136630882387946
111826,0.0136630882387946
111827,0.0136630882387946
111828,0.0136630882387946
111829,0.0136630882387946
111830,0.10859590088712144
111831,0.10859590088712144
111832,0.0136630882387946
111833,0.05025996533795494
111834,0.10859590088712144
111835,0.04923206395960446
111836,0.3330029732408325
111837,0.0136630882387946
111838,0.0136630882387946
111839,0.04923206395960446
111840,0.0136630882387946
111841,0.04934021801491681
111842,0.0136630882387946
111843,0.0136630882387946
111844,0.04934021801491681
111845,0.0136630882387946
111846,0.10859590088712144
111847,0.04934021801491681
111848,0.04923206395960446
111849,0.10859590088712144
111850,0.0136630882387946
111851,0.0136630882387946
111852,0.0136630882387946
111853,0.0136630882387946
111854,0.0136630882387946
111855,0.04923206395960446
111856,0.20718232044198895
111857,0.0136630882387946
111858,0.10859590088712144
111859,0.0136630882387946
111860,0.04923206395960446
111861,0.04923206395960446
111862,0.0136630882387946
111863,0.0136630882387946
111864,0.08695652173913043
111865,0.0136630882387946
111866,0.0136630882387946
111867,0.10859590088712144
111868,0.0136630882387946
111869,0.0136630882387946
111870,0.05025996533795494
111871,0.0136630882387946
111872,0.0136630882387946
111873,0.04923206395960446
111874,0.0136630882387946
111875,0.14331983805668017
111876,0.0136630882387946
111877,0.0136630882387946
111878,0.0136630882387946
111879,0.0136630882387946
111880,0.0136630882387946
111881,0.14331983805668017
111882,0.0136630882387946
111883,0.10859590088712144
111884,0.0136630882387946
111885,0.04923206395960446
111886,0.10859590088712144
111887,0.10859590088712144
111888,0.05025996533795494
111889,0.10859590088712144
111890,0.0136630882387946
111891,0.0136630882387946
111892,0.0136630882387946
111893,0.47706422018348627
111894,0.0136630882387946
111895,0.47706422018348627
111896,0.0136630882387946
111897,0.2017716535433071
111898,0.0136630882387946
111899,0.0136630882387946
111900,0.0136630882387946
111901,0.04923206395960446
111902,0.0136630882387946
111903,0.0136630882387946
111904,0.0136630882387946
111905,0.0136630882387946
111906,0.0136630882387946
111907,0.04923206395960446
111908,0.634
111909,0.0136630882387946
111910,0.3330029732408325
111911,0.0136630882387946
111912,0.0136630882387946
111913,0.0136630882387946
111914,0.10859590088712144
111915,0.3593220338983051
111916,0.0136630882387946
111917,0.05025996533795494
111918,0.0136630882387946
111919,0.0136630882387946
111920,0.20718232044198895
111921,0.0136630882387946
111922,0.10859590088712144
111923,0.0136630882387946
111924,0.04934021801491681
111925,0.0136630882387946
111926,0.0136630882387946
111927,0.11677852348993288
111928,0.04923206395960446
111929,0.0136630882387946
111930,0.0136630882387946
111931,0.04923206395960446
111932,0.0136630882387946
111933,0.04923206395960446
111934,0.0136630882387946
111935,0.0136630882387946
111936,0.04923206395960446
111937,0.0136630882387946
111938,0.0136630882387946
111939,0.0136630882387946
111940,0.0136630882387946
111941,0.3593220338983051
111942,0.0136630882387946
111943,0.22302158273381295
111944,0.04923206395960446
111945,0.0136630882387946
111946,0.0136630882387946
111947,0.0136630882387946
111948,0.11677852348993288
111949,0.1052376333656644
111950,0.04923206395960446
111951,0.0136630882387946
111952,0.0136630882387946
111953,0.0136630882387946
111954,0.05025996533795494
111955,0.10859590088712144
111956,0.0136630882387946
111957,0.10859590088712144
111958,0.0136630882387946
111959,0.20718232044198895
111960,0.1052376333656644
111961,0.10859590088712144
111962,0.0136630882387946
111963,0.04923206395960446
111964,0.04923206395960446
111965,0.0136630882387946
111966,0.10859590088712144
111967,0.04923206395960446
111968,0.634
111969,0.20718232044198895
111970,0.10859590088712144
111971,0.04923206395960446
111972,0.04923206395960446
111973,0.10859590088712144
111974,0.0136630882387946
111975,0.5323383084577115
111976,0.0136630882387946
111977,0.0136630882387946
111978,0.0136630882387946
111979,0.0136630882387946
111980,0.0136630882387946
111981,0.634
111982,0.0136630882387946
111983,0.04923206395960446
111984,0.0136630882387946
111985,0.0136630882387946
111986,0.0136630882387946
111987,0.0136630882387946
111988,0.10859590088712144
111989,0.0136630882387946
111990,0.1052376333656644
111991,0.0136630882387946
111992,0.0136630882387946
111993,0.14331983805668017
111994,0.14331983805668017
111995,0.30434782608695654
111996,0.1052376333656644
111997,0.0136630882387946
111998,0.10859590088712144
111999,0.04923206395960446
112000,0.0136630882387946
112001,0.05025996533795494
112002,0.40213523131672596
112003,0.0136630882387946
112004,0.04923206395960446
112005,0.0136630882387946
112006,0.20718232044198895
112007,0.2017716535433071
112008,0.1052376333656644
112009,0.0136630882387946
112010,0.0136630882387946
112011,0.0136630882387946
112012,0.0136630882387946
112013,0.0136630882387946
112014,0.10859590088712144
112015,0.0136630882387946
112016,0.0136630882387946
112017,0.0136630882387946
112018,0.0136630882387946
112019,0.0136630882387946
112020,0.1052376333656644
112021,0.0136630882387946
112022,0.0136630882387946
112023,0.0136630882387946
112024,0.05025996533795494
112025,0.0136630882387946
112026,0.0136630882387946
112027,0.05025996533795494
112028,0.0136630882387946
112029,0.05025996533795494
112030,0.0136630882387946
112031,0.0136630882387946
112032,0.04934021801491681
112033,0.0136630882387946
112034,0.1052376333656644
112035,0.04923206395960446
112036,0.0136630882387946
112037,0.04923206395960446
112038,0.0136630882387946
112039,0.04923206395960446
112040,0.10859590088712144
112041,0.0136630882387946
112042,0.0136630882387946
112043,0.04923206395960446
112044,0.04923206395960446
112045,0.04923206395960446
112046,0.0136630882387946
112047,0.0136630882387946
112048,0.30434782608695654
112049,0.0136630882387946
112050,0.0136630882387946
112051,0.10859590088712144
112052,0.14331983805668017
112053,0.0136630882387946
112054,0.10859590088712144
112055,0.0136630882387946
112056,0.08695652173913043
112057,0.0136630882387946
112058,0.0136630882387946
112059,0.04923206395960446
112060,0.0136630882387946
112061,0.04923206395960446
112062,0.0136630882387946
112063,0.0136630882387946
112064,0.10859590088712144
112065,0.04923206395960446
112066,0.0136630882387946
112067,0.0136630882387946
112068,0.0136630882387946
112069,0.04923206395960446
112070,0.04923206395960446
112071,0.1052376333656644
112072,0.0136630882387946
112073,0.0136630882387946
112074,0.0136630882387946
112075,0.0136630882387946
112076,0.0136630882387946
112077,0.10859590088712144
112078,0.04934021801491681
112079,0.0136630882387946
112080,0.0136630882387946
112081,0.05025996533795494
112082,0.0136630882387946
112083,0.04923206395960446
112084,0.0136630882387946
112085,0.04923206395960446
112086,0.0136630882387946
112087,0.04923206395960446
112088,0.0136630882387946
112089,0.0136630882387946
112090,0.0136630882387946
112091,0.0136630882387946
112092,0.0136630882387946
112093,0.0136630882387946
112094,0.0136630882387946
112095,0.47706422018348627
112096,0.10859590088712144
112097,0.05025996533795494
112098,0.0136630882387946
112099,0.0136630882387946
112100,0.04923206395960446
112101,0.10859590088712144
112102,0.10859590088712144
112103,0.04923206395960446
112104,0.10859590088712144
112105,0.0136630882387946
112106,0.0136630882387946
112107,0.0136630882387946
112108,0.20718232044198895
112109,0.04934021801491681
112110,0.0136630882387946
112111,0.0136630882387946
112112,0.10859590088712144
112113,0.0136630882387946
112114,0.0136630882387946
112115,0.10859590088712144
112116,0.05025996533795494
112117,0.04923206395960446
112118,0.10859590088712144
112119,0.14331983805668017
112120,0.0136630882387946
112121,0.10859590088712144
112122,0.0136630882387946
112123,0.10859590088712144
112124,0.04923206395960446
112125,0.04923206395960446
112126,0.0136630882387946
112127,0.0136630882387946
112128,0.0136630882387946
112129,0.05025996533795494
112130,0.0136630882387946
112131,0.10859590088712144
112132,0.04923206395960446
112133,0.20718232044198895
112134,0.14331983805668017
112135,0.22302158273381295
112136,0.0136630882387946
112137,0.04923206395960446
112138,0.0136630882387946
112139,0.3330029732408325
112140,0.04934021801491681
112141,0.04923206395960446
112142,0.04923206395960446
112143,0.0136630882387946
112144,0.11677852348993288
112145,0.0136630882387946
112146,0.0136630882387946
112147,0.20718232044198895
112148,0.14331983805668017
112149,0.0136630882387946
112150,0.0136630882387946
112151,0.10859590088712144
112152,0.0136630882387946
112153,0.0136630882387946
112154,0.0136630882387946
112155,0.11677852348993288
112156,0.0136630882387946
112157,0.0136630882387946
112158,0.05025996533795494
112159,0.0136630882387946
112160,0.0136630882387946
112161,0.10859590088712144
112162,0.0136630882387946
112163,0.0136630882387946
112164,0.10859590088712144
112165,0.11677852348993288
112166,0.0136630882387946
112167,0.0136630882387946
112168,0.04923206395960446
112169,0.0136630882387946
112170,0.0136630882387946
112171,0.0136630882387946
112172,0.0136630882387946
112173,0.04923206395960446
112174,0.10859590088712144
112175,0.05025996533795494
112176,0.0136630882387946
112177,0.14331983805668017
112178,0.0136630882387946
112179,0.0136630882387946
112180,0.0136630882387946
112181,0.0136630882387946
112182,0.0136630882387946
112183,0.0136630882387946
112184,0.3783783783783784
112185,0.0136630882387946
112186,0.0136630882387946
112187,0.3593220338983051
112188,0.0136630882387946
112189,0.0136630882387946
112190,0.10859590088712144
112191,0.10859590088712144
112192,0.04923206395960446
112193,0.0136630882387946
112194,0.04934021801491681
112195,0.2017716535433071
112196,0.04923206395960446
112197,0.0136630882387946
112198,0.04934021801491681
112199,0.0136630882387946
112200,0.0136630882387946
112201,0.0136630882387946
112202,0.04923206395960446
112203,0.2446043165467626
112204,0.0136630882387946
112205,0.1052376333656644
112206,0.2017716535433071
112207,0.0136630882387946
112208,0.0136630882387946
112209,0.0136630882387946
112210,0.0136630882387946
112211,0.0136630882387946
112212,0.3593220338983051
112213,0.0136630882387946
112214,0.0136630882387946
112215,0.0136630882387946
112216,0.0136630882387946
112217,0.0136630882387946
112218,0.0136630882387946
112219,0.0136630882387946
112220,0.0136630882387946
112221,0.0136630882387946
112222,0.04923206395960446
112223,0.0136630882387946
112224,0.0136630882387946
112225,0.0136630882387946
112226,0.0136630882387946
112227,0.3593220338983051
112228,0.04934021801491681
112229,0.0136630882387946
112230,0.04934021801491681
112231,0.20718232044198895
112232,0.04923206395960446
112233,0.0136630882387946
112234,0.0136630882387946
112235,0.22302158273381295
112236,0.0136630882387946
112237,0.04923206395960446
112238,0.6687898089171974
112239,0.04923206395960446
112240,0.04923206395960446
112241,0.1052376333656644
112242,0.2017716535433071
112243,0.04923206395960446
112244,0.10859590088712144
112245,0.04923206395960446
112246,0.0136630882387946
112247,0.0136630882387946
112248,0.0136630882387946
112249,0.0136630882387946
112250,0.0136630882387946
112251,0.0136630882387946
112252,0.2017716535433071
112253,0.0136630882387946
112254,0.0136630882387946
112255,0.0136630882387946
112256,0.0136630882387946
112257,0.0136630882387946
112258,0.0136630882387946
112259,0.0136630882387946
112260,0.10859590088712144
112261,0.10859590088712144
112262,0.0136630882387946
112263,0.04923206395960446
112264,0.0136630882387946
112265,0.0136630882387946
112266,0.0136630882387946
112267,0.0136630882387946
112268,0.04923206395960446
112269,0.10859590088712144
112270,0.0136630882387946
112271,0.0136630882387946
112272,0.14331983805668017
112273,0.04923206395960446
112274,0.04923206395960446
112275,0.10859590088712144
112276,0.10859590088712144
112277,0.22302158273381295
112278,0.10859590088712144
112279,0.2017716535433071
112280,0.0136630882387946
112281,0.04923206395960446
112282,0.0136630882387946
112283,0.04923206395960446
112284,0.10859590088712144
112285,0.0136630882387946
112286,0.0136630882387946
112287,0.04923206395960446
112288,0.04923206395960446
112289,0.0136630882387946
112290,0.10859590088712144
112291,0.1052376333656644
112292,0.04923206395960446
112293,0.05025996533795494
112294,0.0136630882387946
112295,0.0136630882387946
112296,0.0136630882387946
112297,0.0136630882387946
112298,0.10859590088712144
112299,0.0136630882387946
112300,0.0136630882387946
112301,0.0136630882387946
112302,0.0136630882387946
112303,0.0136630882387946
112304,0.05025996533795494
112305,0.0136630882387946
112306,0.0136630882387946
112307,0.0136630882387946
112308,0.1052376333656644
112309,0.05025996533795494
112310,0.0136630882387946
112311,0.10859590088712144
112312,0.0136630882387946
112313,0.0136630882387946
112314,0.04923206395960446
112315,0.04923206395960446
112316,0.0136630882387946
112317,0.10859590088712144
112318,0.04923206395960446
112319,0.0136630882387946
112320,0.0136630882387946
112321,0.0136630882387946
112322,0.05025996533795494
112323,0.04923206395960446
112324,0.0136630882387946
112325,0.0136630882387946
112326,0.04923206395960446
112327,0.05025996533795494
112328,0.3593220338983051
112329,0.04923206395960446
112330,0.0136630882387946
112331,0.04934021801491681
112332,0.0136630882387946
112333,0.0136630882387946
112334,0.0136630882387946
112335,0.0136630882387946
112336,0.0136630882387946
112337,0.0136630882387946
112338,0.0136630882387946
112339,0.10859590088712144
112340,0.0136630882387946
112341,0.0136630882387946
112342,0.0136630882387946
112343,0.0136630882387946
112344,0.0136630882387946
112345,0.0136630882387946
112346,0.0136630882387946
112347,0.04923206395960446
112348,0.20718232044198895
112349,0.0136630882387946
112350,0.0136630882387946
112351,0.0136630882387946
112352,0.04923206395960446
112353,0.2017716535433071
112354,0.0136630882387946
112355,0.0136630882387946
112356,0.10859590088712144
112357,0.0136630882387946
112358,0.0136630882387946
112359,0.14331983805668017
112360,0.0136630882387946
112361,0.05025996533795494
112362,0.0136630882387946
112363,0.1052376333656644
112364,0.05025996533795494
112365,0.0136630882387946
112366,0.0136630882387946
112367,0.0136630882387946
112368,0.05025996533795494
112369,0.0136630882387946
112370,0.0136630882387946
112371,0.10859590088712144
112372,0.22302158273381295
112373,0.05025996533795494
112374,0.04923206395960446
112375,0.04923206395960446
112376,0.05025996533795494
112377,0.0136630882387946
112378,0.0136630882387946
112379,0.0136630882387946
112380,0.0136630882387946
112381,0.3643410852713178
112382,0.04923206395960446
112383,0.0136630882387946
112384,0.47706422018348627
112385,0.0136630882387946
112386,0.04923206395960446
112387,0.0136630882387946
112388,0.05025996533795494
112389,0.0136630882387946
112390,0.14331983805668017
112391,0.0136630882387946
112392,0.0136630882387946
112393,0.10859590088712144
112394,0.0136630882387946
112395,0.0136630882387946
112396,0.0136630882387946
112397,0.05025996533795494
112398,0.10859590088712144
112399,0.0136630882387946
112400,0.0136630882387946
112401,0.0136630882387946
112402,0.0136630882387946
112403,0.04923206395960446
112404,0.0136630882387946
112405,0.0136630882387946
112406,0.0136630882387946
112407,0.10859590088712144
112408,0.04923206395960446
112409,0.10859590088712144
112410,0.0136630882387946
112411,0.10859590088712144
112412,0.0136630882387946
112413,0.0136630882387946
112414,0.04923206395960446
112415,0.0136630882387946
112416,0.10859590088712144
112417,0.20718232044198895
112418,0.0136630882387946
112419,0.0136630882387946
112420,0.6687898089171974
112421,0.05025996533795494
112422,0.0136630882387946
112423,0.05025996533795494
112424,0.04923206395960446
112425,0.10859590088712144
112426,0.10859590088712144
112427,0.0136630882387946
112428,0.0136630882387946
112429,0.0136630882387946
112430,0.0136630882387946
112431,0.0136630882387946
112432,0.0136630882387946
112433,0.0136630882387946
112434,0.05025996533795494
112435,0.10859590088712144
112436,0.3330029732408325
112437,0.0136630882387946
112438,0.0136630882387946
112439,0.10859590088712144
112440,0.0136630882387946
112441,0.0136630882387946
112442,0.3593220338983051
112443,0.0136630882387946
112444,0.0136630882387946
112445,0.0136630882387946
112446,0.0136630882387946
112447,0.0136630882387946
112448,0.10859590088712144
112449,0.0136630882387946
112450,0.0136630882387946
112451,0.20718232044198895
112452,0.0136630882387946
112453,0.04923206395960446
112454,0.04923206395960446
112455,0.0136630882387946
112456,0.0136630882387946
112457,0.20718232044198895
112458,0.0136630882387946
112459,0.0136630882387946
112460,0.20718232044198895
112461,0.0136630882387946
112462,0.0136630882387946
112463,0.10859590088712144
112464,0.05025996533795494
112465,0.0136630882387946
112466,0.0136630882387946
112467,0.0136630882387946
112468,0.0136630882387946
112469,0.3593220338983051
112470,0.10859590088712144
112471,0.0136630882387946
112472,0.0136630882387946
112473,0.2017716535433071
112474,0.1052376333656644
112475,0.0136630882387946
112476,0.0136630882387946
112477,0.0136630882387946
112478,0.3593220338983051
112479,0.3330029732408325
112480,0.0136630882387946
112481,0.0136630882387946
112482,0.1052376333656644
112483,0.0136630882387946
112484,0.10859590088712144
112485,0.05025996533795494
112486,0.0136630882387946
112487,0.05025996533795494
112488,0.0136630882387946
112489,0.0136630882387946
112490,0.40213523131672596
112491,0.0136630882387946
112492,0.0136630882387946
112493,0.04923206395960446
112494,0.3643410852713178
112495,0.10859590088712144
112496,0.04934021801491681
112497,0.0136630882387946
112498,0.0136630882387946
112499,0.0136630882387946
112500,0.11677852348993288
112501,0.0136630882387946
112502,0.0136630882387946
112503,0.10859590088712144
112504,0.0136630882387946
112505,0.04923206395960446
112506,0.0136630882387946
112507,0.1052376333656644
112508,0.04934021801491681
112509,0.0136630882387946
112510,0.0136630882387946
112511,0.0136630882387946
112512,0.0136630882387946
112513,0.0136630882387946
112514,0.2446043165467626
112515,0.0136630882387946
112516,0.0136630882387946
112517,0.0136630882387946
112518,0.0136630882387946
112519,0.10859590088712144
112520,0.0136630882387946
112521,0.0136630882387946
112522,0.04923206395960446
112523,0.0136630882387946
112524,0.10859590088712144
112525,0.10859590088712144
112526,0.05025996533795494
112527,0.05025996533795494
112528,0.10859590088712144
112529,0.0136630882387946
