client_id,Delinquent90
106013,0.5333333333333333
106014,0.5833333333333334
106015,0.29
106016,0.013333333333333334
106017,0.0
106018,0.016666666666666666
106019,0.0
106020,0.0033333333333333335
106021,0.02666666666666667
106022,0.14
106023,0.0
106024,0.27666666666666667
106025,0.04
106026,0.55
106027,0.03666666666666667
106028,0.0033333333333333335
106029,0.04
106030,0.26666666666666666
106031,0.02666666666666667
106032,0.01
106033,0.12333333333333334
106034,0.18333333333333332
106035,0.03666666666666667
106036,0.09333333333333334
106037,0.05
106038,0.16333333333333333
106039,0.016666666666666666
106040,0.03
106041,0.09666666666666666
106042,0.0
106043,0.07333333333333333
106044,0.11
106045,0.05333333333333334
106046,0.03
106047,0.006666666666666667
106048,0.006666666666666667
106049,0.0
106050,0.03666666666666667
106051,0.12333333333333334
106052,0.023333333333333334
106053,0.056666666666666664
106054,0.016666666666666666
106055,0.0033333333333333335
106056,0.0033333333333333335
106057,0.03666666666666667
106058,0.46
106059,0.13666666666666666
106060,0.04
106061,0.0033333333333333335
106062,0.0033333333333333335
106063,0.056666666666666664
106064,0.34
106065,0.09
106066,0.006666666666666667
106067,0.4766666666666667
106068,0.0
106069,0.03666666666666667
106070,0.0
106071,0.07333333333333333
106072,0.04
106073,0.016666666666666666
106074,0.0
106075,0.06333333333333334
106076,0.08333333333333333
106077,0.02
106078,0.013333333333333334
106079,0.08
106080,0.13333333333333333
106081,0.0
106082,0.006666666666666667
106083,0.6333333333333333
106084,0.01
106085,0.05
106086,0.013333333333333334
106087,0.11666666666666667
106088,0.006666666666666667
106089,0.0033333333333333335
106090,0.2633333333333333
106091,0.02666666666666667
106092,0.03
106093,0.0033333333333333335
106094,0.03666666666666667
106095,0.056666666666666664
106096,0.0033333333333333335
106097,0.0033333333333333335
106098,0.31
106099,0.02666666666666667
106100,0.006666666666666667
106101,0.16333333333333333
106102,0.006666666666666667
106103,0.02
106104,0.016666666666666666
106105,0.0033333333333333335
106106,0.02666666666666667
106107,0.023333333333333334
106108,0.013333333333333334
106109,0.06666666666666667
106110,0.04666666666666667
106111,0.016666666666666666
106112,0.0
106113,0.08666666666666667
106114,0.09333333333333334
106115,0.0
106116,0.006666666666666667
106117,0.27666666666666667
106118,0.0
106119,0.03
106120,0.2866666666666667
106121,0.0
106122,0.0033333333333333335
106123,0.006666666666666667
106124,0.056666666666666664
106125,0.023333333333333334
106126,0.24
106127,0.07
106128,0.36333333333333334
106129,0.08333333333333333
106130,0.0
106131,0.006666666666666667
106132,0.006666666666666667
106133,0.0
106134,0.013333333333333334
106135,0.0033333333333333335
106136,0.01
106137,0.03666666666666667
106138,0.006666666666666667
106139,0.013333333333333334
106140,0.05333333333333334
106141,0.006666666666666667
106142,0.006666666666666667
106143,0.016666666666666666
106144,0.05333333333333334
106145,0.013333333333333334
106146,0.0033333333333333335
106147,0.0033333333333333335
106148,0.01
106149,0.06333333333333334
106150,0.09333333333333334
106151,0.016666666666666666
106152,0.04
106153,0.12666666666666668
106154,0.06333333333333334
106155,0.5733333333333334
106156,0.03666666666666667
106157,0.0
106158,0.0033333333333333335
106159,0.006666666666666667
106160,0.01
106161,0.0
106162,0.02
106163,0.14666666666666667
106164,0.19
106165,0.39
106166,0.006666666666666667
106167,0.043333333333333335
106168,0.043333333333333335
106169,0.006666666666666667
106170,0.02
106171,0.05333333333333334
106172,0.006666666666666667
106173,0.07666666666666666
106174,0.11333333333333333
106175,0.08
106176,0.02
106177,0.006666666666666667
106178,0.05333333333333334
106179,0.0033333333333333335
106180,0.01
106181,0.0
106182,0.013333333333333334
106183,0.0
106184,0.03
106185,0.11
106186,0.10333333333333333
106187,0.006666666666666667
106188,0.02
106189,0.016666666666666666
106190,0.006666666666666667
106191,0.01
106192,0.7333333333333333
106193,0.043333333333333335
106194,0.0033333333333333335
106195,0.3233333333333333
106196,0.0
106197,0.05333333333333334
106198,0.006666666666666667
106199,0.006666666666666667
106200,0.006666666666666667
106201,0.03333333333333333
106202,0.0033333333333333335
106203,0.0
106204,0.31333333333333335
106205,0.016666666666666666
106206,0.4033333333333333
106207,0.0
106208,0.01
106209,0.0
106210,0.0
106211,0.45
106212,0.09333333333333334
106213,0.06666666666666667
106214,0.01
106215,0.07333333333333333
106216,0.0
106217,0.013333333333333334
106218,0.006666666666666667
106219,0.03
106220,0.17
106221,0.02
106222,0.02666666666666667
106223,0.0033333333333333335
106224,0.19
106225,0.02666666666666667
106226,0.01
106227,0.013333333333333334
106228,0.03
106229,0.006666666666666667
106230,0.0033333333333333335
106231,0.15333333333333332
106232,0.02
106233,0.0033333333333333335
106234,0.22
106235,0.023333333333333334
106236,0.023333333333333334
106237,0.01
106238,0.05
106239,0.03333333333333333
106240,0.01
106241,0.0
106242,0.03
106243,0.02666666666666667
106244,0.03
106245,0.0033333333333333335
106246,0.013333333333333334
106247,0.21666666666666667
106248,0.1
106249,0.04666666666666667
106250,0.08666666666666667
106251,0.05333333333333334
106252,0.06333333333333334
106253,0.3566666666666667
106254,0.013333333333333334
106255,0.02
106256,0.1
106257,0.0
106258,0.013333333333333334
106259,0.0033333333333333335
106260,0.006666666666666667
106261,0.03
106262,0.49666666666666665
106263,0.0033333333333333335
106264,0.006666666666666667
106265,0.01
106266,0.11666666666666667
106267,0.02666666666666667
106268,0.06666666666666667
106269,0.67
106270,0.13666666666666666
106271,0.08
106272,0.02666666666666667
106273,0.013333333333333334
106274,0.006666666666666667
106275,0.07
106276,0.5066666666666667
106277,0.12
106278,0.0033333333333333335
106279,0.0033333333333333335
106280,0.013333333333333334
106281,0.24333333333333335
106282,0.01
106283,0.006666666666666667
106284,0.24666666666666667
106285,0.5433333333333333
106286,0.21333333333333335
106287,0.01
106288,0.0033333333333333335
106289,0.02
106290,0.37
106291,0.0033333333333333335
106292,0.0
106293,0.17333333333333334
106294,0.51
106295,0.013333333333333334
106296,0.08333333333333333
106297,0.4066666666666667
106298,0.0033333333333333335
106299,0.0033333333333333335
106300,0.08
106301,0.0033333333333333335
106302,0.24
106303,0.0033333333333333335
106304,0.006666666666666667
106305,0.0
106306,0.0
106307,0.15333333333333332
106308,0.0033333333333333335
106309,0.13666666666666666
106310,0.03666666666666667
106311,0.07666666666666666
106312,0.01
106313,0.18666666666666668
106314,0.0033333333333333335
106315,0.3233333333333333
106316,0.06
106317,0.32666666666666666
106318,0.14
106319,0.0
106320,0.0
106321,0.09
106322,0.13333333333333333
106323,0.14666666666666667
106324,0.0
106325,0.19333333333333333
106326,0.04666666666666667
106327,0.0033333333333333335
106328,0.63
106329,0.0
106330,0.0
106331,0.17666666666666667
106332,0.006666666666666667
106333,0.15
106334,0.0033333333333333335
106335,0.0033333333333333335
106336,0.02666666666666667
106337,0.12333333333333334
106338,0.006666666666666667
106339,0.4
106340,0.0
106341,0.14333333333333334
106342,0.006666666666666667
106343,0.013333333333333334
106344,0.023333333333333334
106345,0.0033333333333333335
106346,0.006666666666666667
106347,0.02666666666666667
106348,0.0033333333333333335
106349,0.0033333333333333335
106350,0.006666666666666667
106351,0.02
106352,0.36
106353,0.006666666666666667
106354,0.0033333333333333335
106355,0.07333333333333333
106356,0.21333333333333335
106357,0.07333333333333333
106358,0.023333333333333334
106359,0.07
106360,0.02
106361,0.16333333333333333
106362,0.0
106363,0.08666666666666667
106364,0.02
106365,0.013333333333333334
106366,0.013333333333333334
106367,0.0
106368,0.006666666666666667
106369,0.0033333333333333335
106370,0.02
106371,0.04
106372,0.03666666666666667
106373,0.06666666666666667
106374,0.016666666666666666
106375,0.02
106376,0.03
106377,0.08333333333333333
106378,0.10666666666666667
106379,0.07
106380,0.3466666666666667
106381,0.39666666666666667
106382,0.03333333333333333
106383,0.08
106384,0.43333333333333335
106385,0.22666666666666666
106386,0.07
106387,0.006666666666666667
106388,0.013333333333333334
106389,0.006666666666666667
106390,0.12333333333333334
106391,0.006666666666666667
106392,0.043333333333333335
106393,0.0033333333333333335
106394,0.07666666666666666
106395,0.22
106396,0.03666666666666667
106397,0.03333333333333333
106398,0.3433333333333333
106399,0.01
106400,0.0
106401,0.023333333333333334
106402,0.01
106403,0.12333333333333334
106404,0.0033333333333333335
106405,0.03333333333333333
106406,0.08333333333333333
106407,0.0
106408,0.01
106409,0.01
106410,0.16
106411,0.24
106412,0.0033333333333333335
106413,0.12
106414,0.006666666666666667
106415,0.1
106416,0.17666666666666667
106417,0.0
106418,0.0
106419,0.023333333333333334
106420,0.04
106421,0.15
106422,0.02
106423,0.07666666666666666
106424,0.013333333333333334
106425,0.0033333333333333335
106426,0.0
106427,0.03333333333333333
106428,0.01
106429,0.006666666666666667
106430,0.12
106431,0.06
106432,0.02
106433,0.0033333333333333335
106434,0.31333333333333335
106435,0.03666666666666667
106436,0.02666666666666667
106437,0.02
106438,0.056666666666666664
106439,0.01
106440,0.03333333333333333
106441,0.05
106442,0.01
106443,0.0033333333333333335
106444,0.0033333333333333335
106445,0.07666666666666666
106446,0.0
106447,0.16333333333333333
106448,0.08333333333333333
106449,0.013333333333333334
106450,0.006666666666666667
106451,0.11
106452,0.09
106453,0.02666666666666667
106454,0.0033333333333333335
106455,0.02
106456,0.013333333333333334
106457,0.07333333333333333
106458,0.01
106459,0.08666666666666667
106460,0.13333333333333333
106461,0.006666666666666667
106462,0.05333333333333334
106463,0.07666666666666666
106464,0.0033333333333333335
106465,0.05
106466,0.03
106467,0.01
106468,0.05
106469,0.16666666666666666
106470,0.09666666666666666
106471,0.01
106472,0.0033333333333333335
106473,0.20333333333333334
106474,0.06
106475,0.043333333333333335
106476,0.03666666666666667
106477,0.0
106478,0.01
106479,0.02
106480,0.07333333333333333
106481,0.043333333333333335
106482,0.023333333333333334
106483,0.07
106484,0.6266666666666667
106485,0.006666666666666667
106486,0.3233333333333333
106487,0.023333333333333334
106488,0.006666666666666667
106489,0.01
106490,0.04
106491,0.056666666666666664
106492,0.0
106493,0.0
106494,0.06666666666666667
106495,0.043333333333333335
106496,0.0
106497,0.03666666666666667
106498,0.013333333333333334
106499,0.0
106500,0.18666666666666668
106501,0.0
106502,0.28
106503,0.06333333333333334
106504,0.09666666666666666
106505,0.01
106506,0.0
106507,0.02
106508,0.01
106509,0.0033333333333333335
106510,0.10333333333333333
106511,0.0
106512,0.09333333333333334
106513,0.0033333333333333335
106514,0.0
106515,0.023333333333333334
106516,0.02
106517,0.42
106518,0.05333333333333334
106519,0.006666666666666667
106520,0.07666666666666666
106521,0.023333333333333334
106522,0.013333333333333334
106523,0.22
106524,0.0033333333333333335
106525,0.006666666666666667
106526,0.006666666666666667
106527,0.0
106528,0.11666666666666667
106529,0.04
106530,0.03
106531,0.06666666666666667
106532,0.0
106533,0.08
106534,0.0033333333333333335
106535,0.013333333333333334
106536,0.02666666666666667
106537,0.0
106538,0.04666666666666667
106539,0.03333333333333333
106540,0.03666666666666667
106541,0.43333333333333335
106542,0.016666666666666666
106543,0.03
106544,0.0
106545,0.01
106546,0.013333333333333334
106547,0.29
106548,0.04666666666666667
106549,0.17
106550,0.0
106551,0.03
106552,0.07
106553,0.09333333333333334
106554,0.23
106555,0.5766666666666667
106556,0.0033333333333333335
106557,0.013333333333333334
106558,0.016666666666666666
106559,0.013333333333333334
106560,0.13
106561,0.043333333333333335
106562,0.02666666666666667
106563,0.27
106564,0.02
106565,0.01
106566,0.013333333333333334
106567,0.02
106568,0.02666666666666667
106569,0.023333333333333334
106570,0.28
106571,0.15
106572,0.043333333333333335
106573,0.02666666666666667
106574,0.006666666666666667
106575,0.06
106576,0.01
106577,0.016666666666666666
106578,0.0033333333333333335
106579,0.05333333333333334
106580,0.12666666666666668
106581,0.006666666666666667
106582,0.08333333333333333
106583,0.006666666666666667
106584,0.03
106585,0.0
106586,0.08333333333333333
106587,0.0
106588,0.0
106589,0.09
106590,0.0033333333333333335
106591,0.0033333333333333335
106592,0.03333333333333333
106593,0.006666666666666667
106594,0.006666666666666667
106595,0.013333333333333334
106596,0.08666666666666667
106597,0.16666666666666666
106598,0.0
106599,0.38333333333333336
106600,0.10333333333333333
106601,0.023333333333333334
106602,0.006666666666666667
106603,0.11666666666666667
106604,0.023333333333333334
106605,0.0
106606,0.35333333333333333
106607,0.06
106608,0.16
106609,0.013333333333333334
106610,0.10666666666666667
106611,0.02666666666666667
106612,0.03
106613,0.11666666666666667
106614,0.02666666666666667
106615,0.0033333333333333335
106616,0.22
106617,0.0
106618,0.006666666666666667
106619,0.006666666666666667
106620,0.09666666666666666
106621,0.02
106622,0.013333333333333334
106623,0.006666666666666667
106624,0.6733333333333333
106625,0.67
106626,0.25333333333333335
106627,0.023333333333333334
106628,0.006666666666666667
106629,0.03333333333333333
106630,0.41
106631,0.08
106632,0.04666666666666667
106633,0.48333333333333334
106634,0.08
106635,0.006666666666666667
106636,0.0
106637,0.3233333333333333
106638,0.02
106639,0.02666666666666667
106640,0.01
106641,0.2966666666666667
106642,0.12333333333333334
106643,0.0033333333333333335
106644,0.5066666666666667
106645,0.013333333333333334
106646,0.18
106647,0.15
106648,0.023333333333333334
106649,0.04666666666666667
106650,0.32666666666666666
106651,0.043333333333333335
106652,0.11666666666666667
106653,0.0033333333333333335
106654,0.0033333333333333335
106655,0.05
106656,0.0
106657,0.05333333333333334
106658,0.013333333333333334
106659,0.15666666666666668
106660,0.06666666666666667
106661,0.0033333333333333335
106662,0.0
106663,0.013333333333333334
106664,0.08333333333333333
106665,0.023333333333333334
106666,0.023333333333333334
106667,0.023333333333333334
106668,0.36
106669,0.02666666666666667
106670,0.006666666666666667
106671,0.056666666666666664
106672,0.06333333333333334
106673,0.06333333333333334
106674,0.023333333333333334
106675,0.04
106676,0.023333333333333334
106677,0.02
106678,0.04666666666666667
106679,0.06
106680,0.043333333333333335
106681,0.37333333333333335
106682,0.07333333333333333
106683,0.08
106684,0.013333333333333334
106685,0.04
106686,0.01
106687,0.013333333333333334
106688,0.0033333333333333335
106689,0.31333333333333335
106690,0.08333333333333333
106691,0.03
106692,0.0
106693,0.0033333333333333335
106694,0.10333333333333333
106695,0.0
106696,0.02
106697,0.0033333333333333335
106698,0.0
106699,0.01
106700,0.02
106701,0.0033333333333333335
106702,0.01
106703,0.03333333333333333
106704,0.03666666666666667
106705,0.006666666666666667
106706,0.0033333333333333335
106707,0.24333333333333335
106708,0.013333333333333334
106709,0.01
106710,0.03333333333333333
106711,0.15333333333333332
106712,0.03666666666666667
106713,0.016666666666666666
106714,0.12333333333333334
106715,0.0
106716,0.09
106717,0.016666666666666666
106718,0.26
106719,0.07333333333333333
106720,0.9533333333333334
106721,0.02666666666666667
106722,0.08
106723,0.07
106724,0.0
106725,0.17333333333333334
106726,0.01
106727,0.043333333333333335
106728,0.04666666666666667
106729,0.23333333333333334
106730,0.53
106731,0.0
106732,0.0033333333333333335
106733,0.02666666666666667
106734,0.02
106735,0.11333333333333333
106736,0.08
106737,0.39666666666666667
106738,0.03666666666666667
106739,0.09666666666666666
106740,0.31666666666666665
106741,0.006666666666666667
106742,0.0
106743,0.0
106744,0.0033333333333333335
106745,0.0
106746,0.0033333333333333335
106747,0.01
106748,0.03666666666666667
106749,0.43
106750,0.16666666666666666
106751,0.04
106752,0.0033333333333333335
106753,0.03333333333333333
106754,0.13
106755,0.0
106756,0.013333333333333334
106757,0.0033333333333333335
106758,0.0033333333333333335
106759,0.02666666666666667
106760,0.18
106761,0.08333333333333333
106762,0.53
106763,0.36666666666666664
106764,0.02
106765,0.15333333333333332
106766,0.14
106767,0.016666666666666666
106768,0.0
106769,0.0033333333333333335
106770,0.11
106771,0.0033333333333333335
106772,0.013333333333333334
106773,0.013333333333333334
106774,0.08333333333333333
106775,0.023333333333333334
106776,0.45666666666666667
106777,0.016666666666666666
106778,0.07
106779,0.28
106780,0.5066666666666667
106781,0.0
106782,0.13
106783,0.15
106784,0.0
106785,0.17666666666666667
106786,0.0
106787,0.08666666666666667
106788,0.0
106789,0.08333333333333333
106790,0.3233333333333333
106791,0.03333333333333333
106792,0.04
106793,0.006666666666666667
106794,0.01
106795,0.0033333333333333335
106796,0.013333333333333334
106797,0.26666666666666666
106798,0.04666666666666667
106799,0.0033333333333333335
106800,0.08
106801,0.13333333333333333
106802,0.006666666666666667
106803,0.02
106804,0.0
106805,0.006666666666666667
106806,0.09666666666666666
106807,0.016666666666666666
106808,0.12
106809,0.056666666666666664
106810,0.006666666666666667
106811,0.0
106812,0.02666666666666667
106813,0.09
106814,0.02666666666666667
106815,0.016666666666666666
106816,0.03666666666666667
106817,0.01
106818,0.07666666666666666
106819,0.02
106820,0.0033333333333333335
106821,0.6366666666666667
106822,0.19
106823,0.013333333333333334
106824,0.01
106825,0.056666666666666664
106826,0.16
106827,0.016666666666666666
106828,0.0
106829,0.0033333333333333335
106830,0.006666666666666667
106831,0.05333333333333334
106832,0.02666666666666667
106833,0.0
106834,0.0
106835,0.006666666666666667
106836,0.02666666666666667
106837,0.23
106838,0.016666666666666666
106839,0.006666666666666667
106840,0.02666666666666667
106841,0.17666666666666667
106842,0.0033333333333333335
106843,0.3433333333333333
106844,0.0
106845,0.04666666666666667
106846,0.03333333333333333
106847,0.6166666666666667
106848,0.0
106849,0.043333333333333335
106850,0.006666666666666667
106851,0.03
106852,0.0033333333333333335
106853,0.006666666666666667
106854,0.02
106855,0.01
106856,0.006666666666666667
106857,0.15
106858,0.01
106859,0.016666666666666666
106860,0.03333333333333333
106861,0.18333333333333332
106862,0.01
106863,0.0
106864,0.03666666666666667
106865,0.06666666666666667
106866,0.06666666666666667
106867,0.06
106868,0.016666666666666666
106869,0.016666666666666666
106870,0.06
106871,0.0033333333333333335
106872,0.006666666666666667
106873,0.0033333333333333335
106874,0.15
106875,0.04
106876,0.023333333333333334
106877,0.18
106878,0.0
106879,0.24
106880,0.10333333333333333
106881,0.14
106882,0.01
106883,0.023333333333333334
106884,0.03
106885,0.03333333333333333
106886,0.006666666666666667
106887,0.14666666666666667
106888,0.0
106889,0.12666666666666668
106890,0.04
106891,0.02666666666666667
106892,0.28
106893,0.23666666666666666
106894,0.023333333333333334
106895,0.24
106896,0.02
106897,0.49
106898,0.0
106899,0.0033333333333333335
106900,0.05
106901,0.056666666666666664
106902,0.05
106903,0.15
106904,0.07333333333333333
106905,0.006666666666666667
106906,0.0033333333333333335
106907,0.0033333333333333335
106908,0.15
106909,0.0
106910,0.013333333333333334
106911,0.11
106912,0.006666666666666667
106913,0.14
106914,0.0
106915,0.006666666666666667
106916,0.09666666666666666
106917,0.0
106918,0.01
106919,0.023333333333333334
106920,0.0033333333333333335
106921,0.0
106922,0.09333333333333334
106923,0.09333333333333334
106924,0.006666666666666667
106925,0.11666666666666667
106926,0.13
106927,0.0
106928,0.11
106929,0.023333333333333334
106930,0.05333333333333334
106931,0.0033333333333333335
106932,0.023333333333333334
106933,0.0
106934,0.02666666666666667
106935,0.0033333333333333335
106936,0.03333333333333333
106937,0.14666666666666667
106938,0.02
106939,0.016666666666666666
106940,0.006666666666666667
106941,0.08333333333333333
106942,0.006666666666666667
106943,0.013333333333333334
106944,0.006666666666666667
106945,0.0
106946,0.04666666666666667
106947,0.01
106948,0.01
106949,0.5666666666666667
106950,0.06
106951,0.04666666666666667
106952,0.0
106953,0.013333333333333334
106954,0.03333333333333333
106955,0.05
106956,0.0033333333333333335
106957,0.14
106958,0.0033333333333333335
106959,0.04
106960,0.023333333333333334
106961,0.01
106962,0.04666666666666667
106963,0.006666666666666667
106964,0.023333333333333334
106965,0.1
106966,0.12333333333333334
106967,0.03333333333333333
106968,0.0033333333333333335
106969,0.07333333333333333
106970,0.04
106971,0.03666666666666667
106972,0.23333333333333334
106973,0.006666666666666667
106974,0.02
106975,0.0
106976,0.01
106977,0.14
106978,0.0033333333333333335
106979,0.01
106980,0.006666666666666667
106981,0.03
106982,0.013333333333333334
106983,0.05333333333333334
106984,0.07333333333333333
106985,0.013333333333333334
106986,0.0033333333333333335
106987,0.0
106988,0.016666666666666666
106989,0.0
106990,0.05333333333333334
106991,0.02666666666666667
106992,0.01
106993,0.01
106994,0.0
106995,0.0
106996,0.10666666666666667
106997,0.06666666666666667
106998,0.006666666666666667
106999,0.08
107000,0.03
107001,0.006666666666666667
107002,0.05
107003,0.006666666666666667
107004,0.06666666666666667
107005,0.016666666666666666
107006,0.006666666666666667
107007,0.0
107008,0.0033333333333333335
107009,0.0
107010,0.15333333333333332
107011,0.006666666666666667
107012,0.01
107013,0.17
107014,0.01
107015,0.19666666666666666
107016,0.006666666666666667
107017,0.04666666666666667
107018,0.02666666666666667
107019,0.09
107020,0.0033333333333333335
107021,0.43666666666666665
107022,0.01
107023,0.03666666666666667
107024,0.03666666666666667
107025,0.0033333333333333335
107026,0.023333333333333334
107027,0.36666666666666664
107028,0.023333333333333334
107029,0.0033333333333333335
107030,0.013333333333333334
107031,0.0033333333333333335
107032,0.023333333333333334
107033,0.04666666666666667
107034,0.01
107035,0.016666666666666666
107036,0.006666666666666667
107037,0.02
107038,0.26
107039,0.01
107040,0.01
107041,0.0
107042,0.16666666666666666
107043,0.14666666666666667
107044,0.07333333333333333
107045,0.0033333333333333335
107046,0.0
107047,0.023333333333333334
107048,0.01
107049,0.0033333333333333335
107050,0.0033333333333333335
107051,0.07333333333333333
107052,0.013333333333333334
107053,0.0
107054,0.013333333333333334
107055,0.006666666666666667
107056,0.5133333333333333
107057,0.016666666666666666
107058,0.0
107059,0.01
107060,0.0033333333333333335
107061,0.0033333333333333335
107062,0.01
107063,0.07666666666666666
107064,0.04
107065,0.0033333333333333335
107066,0.013333333333333334
107067,0.04
107068,0.013333333333333334
107069,0.0033333333333333335
107070,0.0
107071,0.39
107072,0.013333333333333334
107073,0.013333333333333334
107074,0.03333333333333333
107075,0.09
107076,0.02
107077,0.006666666666666667
107078,0.09333333333333334
107079,0.19666666666666666
107080,0.0
107081,0.08
107082,0.0033333333333333335
107083,0.0
107084,0.03333333333333333
107085,0.08333333333333333
107086,0.006666666666666667
107087,0.02666666666666667
107088,0.6166666666666667
107089,0.006666666666666667
107090,0.01
107091,0.08
107092,0.17333333333333334
107093,0.0033333333333333335
107094,0.006666666666666667
107095,0.5433333333333333
107096,0.006666666666666667
107097,0.13666666666666666
107098,0.06666666666666667
107099,0.006666666666666667
107100,0.02
107101,0.03666666666666667
107102,0.01
107103,0.04666666666666667
107104,0.013333333333333334
107105,0.01
107106,0.006666666666666667
107107,0.29333333333333333
107108,0.02
107109,0.11666666666666667
107110,0.0
107111,0.013333333333333334
107112,0.05333333333333334
107113,0.20333333333333334
107114,0.31333333333333335
107115,0.056666666666666664
107116,0.0
107117,0.05
107118,0.04666666666666667
107119,0.0033333333333333335
107120,0.07
107121,0.03
107122,0.05333333333333334
107123,0.023333333333333334
107124,0.04
107125,0.006666666666666667
107126,0.04
107127,0.03333333333333333
107128,0.16333333333333333
107129,0.016666666666666666
107130,0.07666666666666666
107131,0.016666666666666666
107132,0.0033333333333333335
107133,0.056666666666666664
107134,0.0033333333333333335
107135,0.0
107136,0.013333333333333334
107137,0.04666666666666667
107138,0.006666666666666667
107139,0.0033333333333333335
107140,0.03666666666666667
107141,0.023333333333333334
107142,0.0033333333333333335
107143,0.0
107144,0.013333333333333334
107145,0.06666666666666667
107146,0.16333333333333333
107147,0.0033333333333333335
107148,0.09
107149,0.08
107150,0.023333333333333334
107151,0.0033333333333333335
107152,0.06333333333333334
107153,0.0033333333333333335
107154,0.02
107155,0.02
107156,0.023333333333333334
107157,0.08666666666666667
107158,0.0033333333333333335
107159,0.47
107160,0.04666666666666667
107161,0.013333333333333334
107162,0.01
107163,0.006666666666666667
107164,0.016666666666666666
107165,0.04
107166,0.0033333333333333335
107167,0.06666666666666667
107168,0.2966666666666667
107169,0.01
107170,0.016666666666666666
107171,0.07666666666666666
107172,0.23333333333333334
107173,0.04666666666666667
107174,0.29
107175,0.06333333333333334
107176,0.023333333333333334
107177,0.18333333333333332
107178,0.03
107179,0.006666666666666667
107180,0.54
107181,0.02
107182,0.04666666666666667
107183,0.48333333333333334
107184,0.0
107185,0.0033333333333333335
107186,0.006666666666666667
107187,0.013333333333333334
107188,0.05333333333333334
107189,0.02
107190,0.03333333333333333
107191,0.013333333333333334
107192,0.01
107193,0.5033333333333333
107194,0.16333333333333333
107195,0.5633333333333334
107196,0.2
107197,0.02
107198,0.01
107199,0.0
107200,0.023333333333333334
107201,0.07
107202,0.10333333333333333
107203,0.14666666666666667
107204,0.0033333333333333335
107205,0.016666666666666666
107206,0.016666666666666666
107207,0.03333333333333333
107208,0.0
107209,0.0
107210,0.013333333333333334
107211,0.16333333333333333
107212,0.023333333333333334
107213,0.35333333333333333
107214,0.03666666666666667
107215,0.056666666666666664
107216,0.0
107217,0.01
107218,0.0
107219,0.07333333333333333
107220,0.01
107221,0.02
107222,0.0
107223,0.016666666666666666
107224,0.0
107225,0.0
107226,0.13333333333333333
107227,0.016666666666666666
107228,0.10333333333333333
107229,0.006666666666666667
107230,0.37666666666666665
107231,0.013333333333333334
107232,0.0033333333333333335
107233,0.71
107234,0.0033333333333333335
107235,0.11666666666666667
107236,0.03
107237,0.11666666666666667
107238,0.09666666666666666
107239,0.0
107240,0.0033333333333333335
107241,0.016666666666666666
107242,0.09333333333333334
107243,0.23666666666666666
107244,0.0033333333333333335
107245,0.0
107246,0.02
107247,0.30666666666666664
107248,0.01
107249,0.02666666666666667
107250,0.16666666666666666
107251,0.22666666666666666
107252,0.0033333333333333335
107253,0.07
107254,0.0
107255,0.013333333333333334
107256,0.09333333333333334
107257,0.0033333333333333335
107258,0.01
107259,0.01
107260,0.0033333333333333335
107261,0.0
107262,0.016666666666666666
107263,0.03666666666666667
107264,0.01
107265,0.0
107266,0.006666666666666667
107267,0.02
107268,0.01
107269,0.12333333333333334
107270,0.013333333333333334
107271,0.0
107272,0.24
107273,0.043333333333333335
107274,0.08666666666666667
107275,0.0033333333333333335
107276,0.02
107277,0.07666666666666666
107278,0.14
107279,0.0
107280,0.20666666666666667
107281,0.006666666666666667
107282,0.03
107283,0.11
107284,0.13666666666666666
107285,0.006666666666666667
107286,0.43666666666666665
107287,0.0
107288,0.0033333333333333335
107289,0.043333333333333335
107290,0.01
107291,0.0
107292,0.13
107293,0.056666666666666664
107294,0.006666666666666667
107295,0.08666666666666667
107296,0.0033333333333333335
107297,0.0033333333333333335
107298,0.09666666666666666
107299,0.19333333333333333
107300,0.013333333333333334
107301,0.15
107302,0.0
107303,0.01
107304,0.0
107305,0.016666666666666666
107306,0.31666666666666665
107307,0.01
107308,0.06333333333333334
107309,0.0
107310,0.01
107311,0.13
107312,0.0033333333333333335
107313,0.0
107314,0.0
107315,0.0
107316,0.13333333333333333
107317,0.0033333333333333335
107318,0.016666666666666666
107319,0.03
107320,0.05333333333333334
107321,0.0
107322,0.04666666666666667
107323,0.0033333333333333335
107324,0.03666666666666667
107325,0.03
107326,0.03333333333333333
107327,0.03666666666666667
107328,0.016666666666666666
107329,0.12666666666666668
107330,0.19666666666666666
107331,0.006666666666666667
107332,0.0033333333333333335
107333,0.056666666666666664
107334,0.006666666666666667
107335,0.0033333333333333335
107336,0.0
107337,0.30333333333333334
107338,0.01
107339,0.0033333333333333335
107340,0.043333333333333335
107341,0.04
107342,0.1
107343,0.01
107344,0.62
107345,0.21333333333333335
107346,0.0
107347,0.14
107348,0.03666666666666667
107349,0.006666666666666667
107350,0.0033333333333333335
107351,0.0033333333333333335
107352,0.19
107353,0.01
107354,0.01
107355,0.03
107356,0.0
107357,0.0033333333333333335
107358,0.10666666666666667
107359,0.013333333333333334
107360,0.25
107361,0.0
107362,0.0033333333333333335
107363,0.016666666666666666
107364,0.06
107365,0.016666666666666666
107366,0.02666666666666667
107367,0.013333333333333334
107368,0.0
107369,0.02666666666666667
107370,0.0033333333333333335
107371,0.0033333333333333335
107372,0.0
107373,0.27
107374,0.07333333333333333
