client_id,Delinquent90
117275,0.09396284829721362
117276,0.020904716073147256
117277,0.020904716073147256
117278,0.020904716073147256
117279,0.020904716073147256
117280,0.09396284829721362
117281,0.020904716073147256
117282,0.020904716073147256
117283,0.020904716073147256
117284,0.020904716073147256
117285,0.020904716073147256
117286,0.09396284829721362
117287,0.020904716073147256
117288,0.020904716073147256
117289,0.10592592592592592
117290,0.020904716073147256
117291,0.4428989751098097
117292,0.020904716073147256
117293,0.020904716073147256
117294,0.020904716073147256
117295,0.020904716073147256
117296,0.09396284829721362
117297,0.020904716073147256
117298,0.020904716073147256
117299,0.020904716073147256
117300,0.020904716073147256
117301,0.2820357467434111
117302,0.020904716073147256
117303,0.020904716073147256
117304,0.020904716073147256
117305,0.020904716073147256
117306,0.10592592592592592
117307,0.020904716073147256
117308,0.020904716073147256
117309,0.10592592592592592
117310,0.020904716073147256
117311,0.020904716073147256
117312,0.020904716073147256
117313,0.020904716073147256
117314,0.18791064388961892
117315,0.10592592592592592
117316,0.020904716073147256
117317,0.09396284829721362
117318,0.020904716073147256
117319,0.020904716073147256
117320,0.020904716073147256
117321,0.020904716073147256
117322,0.020904716073147256
117323,0.020904716073147256
117324,0.020904716073147256
117325,0.020904716073147256
117326,0.020904716073147256
117327,0.020904716073147256
117328,0.020904716073147256
117329,0.10592592592592592
117330,0.020904716073147256
117331,0.4428989751098097
117332,0.10592592592592592
117333,0.3902439024390244
117334,0.020904716073147256
117335,0.020904716073147256
117336,0.020904716073147256
117337,0.020904716073147256
117338,0.020904716073147256
117339,0.09396284829721362
117340,0.2820357467434111
117341,0.09396284829721362
117342,0.020904716073147256
117343,0.020904716073147256
117344,0.2820357467434111
117345,0.020904716073147256
117346,0.5798192771084337
117347,0.020904716073147256
117348,0.2820357467434111
117349,0.020904716073147256
117350,0.020904716073147256
117351,0.020904716073147256
117352,0.020904716073147256
117353,0.020904716073147256
117354,0.020904716073147256
117355,0.020904716073147256
117356,0.020904716073147256
117357,0.020904716073147256
117358,0.10592592592592592
117359,0.020904716073147256
117360,0.10592592592592592
117361,0.020904716073147256
117362,0.020904716073147256
117363,0.020904716073147256
117364,0.020904716073147256
117365,0.020904716073147256
117366,0.020904716073147256
117367,0.020904716073147256
117368,0.020904716073147256
117369,0.10592592592592592
117370,0.020904716073147256
117371,0.10592592592592592
117372,0.020904716073147256
117373,0.020904716073147256
117374,0.020904716073147256
117375,0.020904716073147256
117376,0.020904716073147256
117377,0.020904716073147256
117378,0.020904716073147256
117379,0.10592592592592592
117380,0.020904716073147256
117381,0.020904716073147256
117382,0.10592592592592592
117383,0.09396284829721362
117384,0.09396284829721362
117385,0.2820357467434111
117386,0.020904716073147256
117387,0.020904716073147256
117388,0.10592592592592592
117389,0.020904716073147256
117390,0.10592592592592592
117391,0.020904716073147256
117392,0.020904716073147256
117393,0.020904716073147256
117394,0.020904716073147256
117395,0.020904716073147256
117396,0.020904716073147256
117397,0.020904716073147256
117398,0.10592592592592592
117399,0.2820357467434111
117400,0.020904716073147256
117401,0.020904716073147256
117402,0.4428989751098097
117403,0.10592592592592592
117404,0.020904716073147256
117405,0.020904716073147256
117406,0.020904716073147256
117407,0.020904716073147256
117408,0.020904716073147256
117409,0.020904716073147256
117410,0.10592592592592592
117411,0.020904716073147256
117412,0.09396284829721362
117413,0.10592592592592592
117414,0.09396284829721362
117415,0.10592592592592592
117416,0.020904716073147256
117417,0.020904716073147256
117418,0.10592592592592592
117419,0.020904716073147256
117420,0.020904716073147256
117421,0.10592592592592592
117422,0.020904716073147256
117423,0.020904716073147256
117424,0.020904716073147256
117425,0.020904716073147256
117426,0.10592592592592592
117427,0.020904716073147256
117428,0.020904716073147256
117429,0.10592592592592592
117430,0.10592592592592592
117431,0.020904716073147256
117432,0.020904716073147256
117433,0.10592592592592592
117434,0.020904716073147256
117435,0.020904716073147256
117436,0.4428989751098097
117437,0.020904716073147256
117438,0.020904716073147256
117439,0.020904716073147256
117440,0.020904716073147256
117441,0.020904716073147256
117442,0.10592592592592592
117443,0.020904716073147256
117444,0.10592592592592592
117445,0.020904716073147256
117446,0.020904716073147256
117447,0.020904716073147256
117448,0.10592592592592592
117449,0.020904716073147256
117450,0.020904716073147256
117451,0.020904716073147256
117452,0.2820357467434111
117453,0.020904716073147256
117454,0.020904716073147256
117455,0.09396284829721362
117456,0.020904716073147256
117457,0.020904716073147256
117458,0.020904716073147256
117459,0.020904716073147256
117460,0.020904716073147256
117461,0.020904716073147256
117462,0.020904716073147256
117463,0.020904716073147256
117464,0.020904716073147256
117465,0.020904716073147256
117466,0.020904716073147256
117467,0.09396284829721362
117468,0.020904716073147256
117469,0.020904716073147256
117470,0.020904716073147256
117471,0.09396284829721362
117472,0.10592592592592592
117473,0.020904716073147256
117474,0.020904716073147256
117475,0.020904716073147256
117476,0.020904716073147256
117477,0.020904716073147256
117478,0.020904716073147256
117479,0.09396284829721362
117480,0.020904716073147256
117481,0.020904716073147256
117482,0.020904716073147256
117483,0.09396284829721362
117484,0.020904716073147256
117485,0.020904716073147256
117486,0.10592592592592592
117487,0.020904716073147256
117488,0.020904716073147256
117489,0.020904716073147256
117490,0.020904716073147256
117491,0.020904716073147256
117492,0.09396284829721362
117493,0.020904716073147256
117494,0.4428989751098097
117495,0.10592592592592592
117496,0.2820357467434111
117497,0.020904716073147256
117498,0.020904716073147256
117499,0.020904716073147256
117500,0.020904716073147256
117501,0.10592592592592592
117502,0.2820357467434111
117503,0.020904716073147256
117504,0.020904716073147256
117505,0.020904716073147256
117506,0.020904716073147256
117507,0.020904716073147256
117508,0.020904716073147256
117509,0.020904716073147256
117510,0.020904716073147256
117511,0.2820357467434111
117512,0.2820357467434111
117513,0.2820357467434111
117514,0.020904716073147256
117515,0.09396284829721362
117516,0.020904716073147256
117517,0.10592592592592592
117518,0.10592592592592592
117519,0.09396284829721362
117520,0.10592592592592592
117521,0.4428989751098097
117522,0.10592592592592592
117523,0.09396284829721362
117524,0.10592592592592592
117525,0.020904716073147256
117526,0.10592592592592592
117527,0.020904716073147256
117528,0.020904716073147256
117529,0.020904716073147256
117530,0.020904716073147256
117531,0.020904716073147256
117532,0.020904716073147256
117533,0.020904716073147256
117534,0.020904716073147256
117535,0.020904716073147256
117536,0.020904716073147256
117537,0.020904716073147256
117538,0.4428989751098097
117539,0.020904716073147256
117540,0.020904716073147256
117541,0.10592592592592592
117542,0.020904716073147256
117543,0.020904716073147256
117544,0.10592592592592592
117545,0.020904716073147256
117546,0.09396284829721362
117547,0.020904716073147256
117548,0.020904716073147256
117549,0.020904716073147256
117550,0.020904716073147256
117551,0.020904716073147256
117552,0.4428989751098097
117553,0.020904716073147256
117554,0.10592592592592592
117555,0.020904716073147256
117556,0.020904716073147256
117557,0.020904716073147256
117558,0.020904716073147256
117559,0.020904716073147256
117560,0.020904716073147256
117561,0.10592592592592592
117562,0.09396284829721362
117563,0.020904716073147256
117564,0.020904716073147256
117565,0.2820357467434111
117566,0.020904716073147256
117567,0.020904716073147256
117568,0.020904716073147256
117569,0.020904716073147256
117570,0.09396284829721362
117571,0.020904716073147256
117572,0.020904716073147256
117573,0.020904716073147256
117574,0.020904716073147256
117575,0.020904716073147256
117576,0.020904716073147256
117577,0.10592592592592592
117578,0.020904716073147256
117579,0.020904716073147256
117580,0.020904716073147256
117581,0.020904716073147256
117582,0.020904716073147256
117583,0.020904716073147256
117584,0.10592592592592592
117585,0.020904716073147256
117586,0.10592592592592592
117587,0.020904716073147256
117588,0.020904716073147256
117589,0.2820357467434111
117590,0.2820357467434111
117591,0.10592592592592592
117592,0.020904716073147256
117593,0.020904716073147256
117594,0.020904716073147256
117595,0.020904716073147256
117596,0.020904716073147256
117597,0.5798192771084337
117598,0.020904716073147256
117599,0.09396284829721362
117600,0.020904716073147256
117601,0.020904716073147256
117602,0.2820357467434111
117603,0.020904716073147256
117604,0.2820357467434111
117605,0.020904716073147256
117606,0.020904716073147256
117607,0.020904716073147256
117608,0.020904716073147256
117609,0.020904716073147256
117610,0.020904716073147256
117611,0.020904716073147256
117612,0.09396284829721362
117613,0.020904716073147256
117614,0.020904716073147256
117615,0.020904716073147256
117616,0.020904716073147256
117617,0.020904716073147256
117618,0.020904716073147256
117619,0.020904716073147256
117620,0.020904716073147256
117621,0.020904716073147256
117622,0.10592592592592592
117623,0.2820357467434111
117624,0.10592592592592592
117625,0.020904716073147256
117626,0.020904716073147256
117627,0.020904716073147256
117628,0.10592592592592592
117629,0.020904716073147256
117630,0.020904716073147256
117631,0.020904716073147256
117632,0.020904716073147256
117633,0.020904716073147256
117634,0.020904716073147256
117635,0.020904716073147256
117636,0.020904716073147256
117637,0.020904716073147256
117638,0.020904716073147256
117639,0.2820357467434111
117640,0.020904716073147256
117641,0.020904716073147256
117642,0.020904716073147256
117643,0.10592592592592592
117644,0.3902439024390244
117645,0.020904716073147256
117646,0.18791064388961892
117647,0.020904716073147256
117648,0.10592592592592592
117649,0.020904716073147256
117650,0.020904716073147256
117651,0.020904716073147256
117652,0.020904716073147256
117653,0.020904716073147256
117654,0.020904716073147256
117655,0.020904716073147256
117656,0.020904716073147256
117657,0.10592592592592592
117658,0.020904716073147256
117659,0.020904716073147256
117660,0.020904716073147256
117661,0.020904716073147256
117662,0.020904716073147256
117663,0.020904716073147256
117664,0.020904716073147256
117665,0.020904716073147256
117666,0.10592592592592592
117667,0.020904716073147256
117668,0.020904716073147256
117669,0.020904716073147256
117670,0.2820357467434111
117671,0.18791064388961892
117672,0.020904716073147256
117673,0.020904716073147256
117674,0.020904716073147256
117675,0.10592592592592592
117676,0.020904716073147256
117677,0.020904716073147256
117678,0.020904716073147256
117679,0.020904716073147256
117680,0.10592592592592592
117681,0.09396284829721362
117682,0.020904716073147256
117683,0.10592592592592592
117684,0.09396284829721362
117685,0.020904716073147256
117686,0.020904716073147256
117687,0.020904716073147256
117688,0.020904716073147256
117689,0.020904716073147256
117690,0.09396284829721362
117691,0.020904716073147256
117692,0.020904716073147256
117693,0.020904716073147256
117694,0.020904716073147256
117695,0.5798192771084337
117696,0.020904716073147256
117697,0.020904716073147256
117698,0.020904716073147256
117699,0.020904716073147256
117700,0.020904716073147256
117701,0.020904716073147256
117702,0.020904716073147256
117703,0.09396284829721362
117704,0.10592592592592592
117705,0.020904716073147256
117706,0.020904716073147256
117707,0.020904716073147256
117708,0.020904716073147256
117709,0.020904716073147256
117710,0.020904716073147256
117711,0.020904716073147256
117712,0.020904716073147256
117713,0.020904716073147256
117714,0.020904716073147256
117715,0.2820357467434111
117716,0.10592592592592592
117717,0.020904716073147256
117718,0.020904716073147256
117719,0.020904716073147256
117720,0.09396284829721362
117721,0.10592592592592592
117722,0.020904716073147256
117723,0.020904716073147256
117724,0.020904716073147256
117725,0.020904716073147256
117726,0.020904716073147256
117727,0.09396284829721362
117728,0.020904716073147256
117729,0.10592592592592592
117730,0.020904716073147256
117731,0.09396284829721362
117732,0.020904716073147256
117733,0.09396284829721362
117734,0.020904716073147256
117735,0.09396284829721362
117736,0.4428989751098097
117737,0.020904716073147256
117738,0.020904716073147256
117739,0.10592592592592592
117740,0.020904716073147256
117741,0.10592592592592592
117742,0.020904716073147256
117743,0.020904716073147256
117744,0.020904716073147256
117745,0.4428989751098097
117746,0.020904716073147256
117747,0.020904716073147256
117748,0.09396284829721362
117749,0.020904716073147256
117750,0.020904716073147256
117751,0.020904716073147256
117752,0.020904716073147256
117753,0.020904716073147256
117754,0.020904716073147256
117755,0.10592592592592592
117756,0.020904716073147256
117757,0.2820357467434111
117758,0.10592592592592592
117759,0.020904716073147256
117760,0.2820357467434111
117761,0.020904716073147256
117762,0.020904716073147256
117763,0.020904716073147256
117764,0.020904716073147256
117765,0.020904716073147256
117766,0.020904716073147256
117767,0.4428989751098097
117768,0.020904716073147256
117769,0.09396284829721362
117770,0.020904716073147256
117771,0.020904716073147256
117772,0.2820357467434111
117773,0.020904716073147256
117774,0.020904716073147256
117775,0.020904716073147256
117776,0.020904716073147256
117777,0.18791064388961892
117778,0.020904716073147256
117779,0.020904716073147256
117780,0.020904716073147256
117781,0.020904716073147256
117782,0.020904716073147256
117783,0.020904716073147256
117784,0.020904716073147256
117785,0.09396284829721362
117786,0.020904716073147256
117787,0.10592592592592592
117788,0.020904716073147256
117789,0.020904716073147256
117790,0.09396284829721362
117791,0.020904716073147256
117792,0.10592592592592592
117793,0.09396284829721362
117794,0.020904716073147256
117795,0.020904716073147256
117796,0.020904716073147256
117797,0.10592592592592592
117798,0.020904716073147256
117799,0.020904716073147256
117800,0.020904716073147256
117801,0.020904716073147256
117802,0.020904716073147256
117803,0.020904716073147256
117804,0.09396284829721362
117805,0.020904716073147256
117806,0.020904716073147256
117807,0.10592592592592592
117808,0.020904716073147256
117809,0.020904716073147256
117810,0.09396284829721362
117811,0.020904716073147256
117812,0.020904716073147256
117813,0.10592592592592592
117814,0.020904716073147256
117815,0.4428989751098097
117816,0.09396284829721362
117817,0.020904716073147256
117818,0.10592592592592592
117819,0.09396284829721362
117820,0.020904716073147256
117821,0.020904716073147256
117822,0.020904716073147256
117823,0.10592592592592592
117824,0.020904716073147256
117825,0.020904716073147256
117826,0.020904716073147256
117827,0.020904716073147256
117828,0.10592592592592592
117829,0.4428989751098097
117830,0.09396284829721362
117831,0.020904716073147256
117832,0.020904716073147256
117833,0.020904716073147256
117834,0.10592592592592592
117835,0.020904716073147256
117836,0.020904716073147256
117837,0.020904716073147256
117838,0.020904716073147256
117839,0.020904716073147256
117840,0.020904716073147256
117841,0.020904716073147256
117842,0.5798192771084337
117843,0.020904716073147256
117844,0.020904716073147256
117845,0.020904716073147256
117846,0.10592592592592592
117847,0.4428989751098097
117848,0.020904716073147256
117849,0.10592592592592592
117850,0.10592592592592592
117851,0.020904716073147256
117852,0.020904716073147256
117853,0.10592592592592592
117854,0.020904716073147256
117855,0.020904716073147256
117856,0.020904716073147256
117857,0.2820357467434111
117858,0.020904716073147256
117859,0.2820357467434111
117860,0.020904716073147256
117861,0.020904716073147256
117862,0.020904716073147256
117863,0.020904716073147256
117864,0.020904716073147256
117865,0.020904716073147256
117866,0.020904716073147256
117867,0.020904716073147256
117868,0.020904716073147256
117869,0.020904716073147256
117870,0.020904716073147256
117871,0.020904716073147256
117872,0.2820357467434111
117873,0.020904716073147256
117874,0.020904716073147256
117875,0.020904716073147256
117876,0.020904716073147256
117877,0.020904716073147256
117878,0.09396284829721362
117879,0.020904716073147256
117880,0.020904716073147256
117881,0.09396284829721362
117882,0.020904716073147256
117883,0.10592592592592592
117884,0.020904716073147256
117885,0.020904716073147256
117886,0.09396284829721362
117887,0.020904716073147256
117888,0.020904716073147256
117889,0.020904716073147256
117890,0.18791064388961892
117891,0.2820357467434111
117892,0.020904716073147256
117893,0.020904716073147256
117894,0.2820357467434111
117895,0.020904716073147256
117896,0.020904716073147256
117897,0.020904716073147256
117898,0.020904716073147256
117899,0.020904716073147256
117900,0.2820357467434111
117901,0.020904716073147256
117902,0.020904716073147256
117903,0.09396284829721362
117904,0.020904716073147256
117905,0.2820357467434111
117906,0.020904716073147256
117907,0.020904716073147256
117908,0.10592592592592592
117909,0.020904716073147256
117910,0.020904716073147256
117911,0.020904716073147256
117912,0.020904716073147256
117913,0.020904716073147256
117914,0.020904716073147256
117915,0.2820357467434111
117916,0.10592592592592592
117917,0.020904716073147256
117918,0.020904716073147256
117919,0.10592592592592592
117920,0.020904716073147256
117921,0.5798192771084337
117922,0.020904716073147256
117923,0.020904716073147256
117924,0.18791064388961892
117925,0.09396284829721362
117926,0.09396284829721362
117927,0.020904716073147256
117928,0.10592592592592592
117929,0.020904716073147256
117930,0.020904716073147256
117931,0.020904716073147256
117932,0.10592592592592592
117933,0.09396284829721362
117934,0.10592592592592592
117935,0.020904716073147256
117936,0.020904716073147256
117937,0.020904716073147256
117938,0.09396284829721362
117939,0.09396284829721362
117940,0.020904716073147256
117941,0.020904716073147256
117942,0.020904716073147256
117943,0.18791064388961892
117944,0.09396284829721362
117945,0.10592592592592592
117946,0.5798192771084337
117947,0.2820357467434111
117948,0.020904716073147256
117949,0.10592592592592592
117950,0.020904716073147256
117951,0.2820357467434111
117952,0.020904716073147256
117953,0.020904716073147256
117954,0.2820357467434111
117955,0.020904716073147256
117956,0.020904716073147256
117957,0.020904716073147256
117958,0.020904716073147256
117959,0.09396284829721362
117960,0.10592592592592592
117961,0.020904716073147256
117962,0.020904716073147256
117963,0.2820357467434111
117964,0.020904716073147256
117965,0.020904716073147256
117966,0.020904716073147256
117967,0.020904716073147256
117968,0.020904716073147256
117969,0.020904716073147256
117970,0.020904716073147256
117971,0.020904716073147256
117972,0.10592592592592592
117973,0.020904716073147256
117974,0.020904716073147256
117975,0.020904716073147256
117976,0.10592592592592592
117977,0.2820357467434111
117978,0.020904716073147256
117979,0.020904716073147256
117980,0.020904716073147256
117981,0.09396284829721362
117982,0.2820357467434111
117983,0.09396284829721362
117984,0.020904716073147256
117985,0.09396284829721362
117986,0.020904716073147256
117987,0.020904716073147256
117988,0.10592592592592592
117989,0.09396284829721362
117990,0.020904716073147256
117991,0.020904716073147256
117992,0.020904716073147256
117993,0.020904716073147256
117994,0.2820357467434111
117995,0.020904716073147256
117996,0.020904716073147256
117997,0.020904716073147256
117998,0.020904716073147256
117999,0.020904716073147256
118000,0.020904716073147256
118001,0.020904716073147256
118002,0.09396284829721362
118003,0.020904716073147256
118004,0.020904716073147256
118005,0.09396284829721362
118006,0.020904716073147256
118007,0.18791064388961892
118008,0.020904716073147256
118009,0.020904716073147256
118010,0.020904716073147256
118011,0.5798192771084337
118012,0.020904716073147256
118013,0.020904716073147256
118014,0.020904716073147256
118015,0.020904716073147256
118016,0.10592592592592592
118017,0.020904716073147256
118018,0.020904716073147256
118019,0.09396284829721362
118020,0.020904716073147256
118021,0.2820357467434111
118022,0.020904716073147256
118023,0.020904716073147256
118024,0.09396284829721362
118025,0.10592592592592592
118026,0.020904716073147256
118027,0.020904716073147256
118028,0.020904716073147256
118029,0.09396284829721362
118030,0.020904716073147256
118031,0.020904716073147256
118032,0.020904716073147256
118033,0.020904716073147256
118034,0.020904716073147256
118035,0.020904716073147256
118036,0.020904716073147256
118037,0.020904716073147256
118038,0.020904716073147256
118039,0.10592592592592592
118040,0.020904716073147256
118041,0.020904716073147256
118042,0.020904716073147256
118043,0.020904716073147256
118044,0.09396284829721362
118045,0.09396284829721362
118046,0.10592592592592592
118047,0.020904716073147256
118048,0.020904716073147256
118049,0.020904716073147256
118050,0.10592592592592592
118051,0.020904716073147256
118052,0.09396284829721362
118053,0.020904716073147256
118054,0.020904716073147256
118055,0.020904716073147256
118056,0.020904716073147256
118057,0.09396284829721362
118058,0.020904716073147256
118059,0.10592592592592592
118060,0.020904716073147256
118061,0.020904716073147256
118062,0.10592592592592592
118063,0.09396284829721362
118064,0.09396284829721362
118065,0.020904716073147256
118066,0.10592592592592592
118067,0.2820357467434111
118068,0.10592592592592592
118069,0.020904716073147256
118070,0.10592592592592592
118071,0.020904716073147256
118072,0.020904716073147256
118073,0.4428989751098097
118074,0.09396284829721362
118075,0.09396284829721362
118076,0.020904716073147256
118077,0.09396284829721362
118078,0.10592592592592592
118079,0.10592592592592592
118080,0.10592592592592592
118081,0.10592592592592592
118082,0.020904716073147256
118083,0.020904716073147256
118084,0.020904716073147256
118085,0.020904716073147256
118086,0.020904716073147256
118087,0.10592592592592592
118088,0.020904716073147256
118089,0.10592592592592592
118090,0.020904716073147256
118091,0.020904716073147256
118092,0.10592592592592592
118093,0.5798192771084337
118094,0.09396284829721362
118095,0.09396284829721362
118096,0.09396284829721362
118097,0.020904716073147256
118098,0.020904716073147256
118099,0.09396284829721362
118100,0.020904716073147256
118101,0.020904716073147256
118102,0.09396284829721362
118103,0.020904716073147256
118104,0.020904716073147256
118105,0.020904716073147256
118106,0.10592592592592592
118107,0.020904716073147256
118108,0.10592592592592592
118109,0.020904716073147256
118110,0.020904716073147256
118111,0.020904716073147256
118112,0.020904716073147256
118113,0.09396284829721362
118114,0.2820357467434111
118115,0.020904716073147256
118116,0.020904716073147256
118117,0.10592592592592592
118118,0.020904716073147256
118119,0.020904716073147256
118120,0.4428989751098097
118121,0.020904716073147256
118122,0.020904716073147256
118123,0.020904716073147256
118124,0.020904716073147256
118125,0.020904716073147256
118126,0.10592592592592592
118127,0.020904716073147256
118128,0.10592592592592592
118129,0.020904716073147256
118130,0.020904716073147256
118131,0.020904716073147256
118132,0.020904716073147256
118133,0.10592592592592592
118134,0.09396284829721362
118135,0.020904716073147256
118136,0.020904716073147256
118137,0.10592592592592592
118138,0.2820357467434111
118139,0.020904716073147256
118140,0.020904716073147256
118141,0.020904716073147256
118142,0.020904716073147256
118143,0.020904716073147256
118144,0.020904716073147256
118145,0.020904716073147256
118146,0.09396284829721362
118147,0.2820357467434111
118148,0.020904716073147256
118149,0.020904716073147256
118150,0.020904716073147256
118151,0.10592592592592592
118152,0.020904716073147256
118153,0.020904716073147256
118154,0.09396284829721362
118155,0.020904716073147256
118156,0.10592592592592592
118157,0.09396284829721362
118158,0.020904716073147256
118159,0.18791064388961892
118160,0.09396284829721362
118161,0.09396284829721362
118162,0.020904716073147256
118163,0.020904716073147256
118164,0.020904716073147256
118165,0.10592592592592592
118166,0.09396284829721362
118167,0.2820357467434111
118168,0.020904716073147256
118169,0.10592592592592592
118170,0.020904716073147256
118171,0.2820357467434111
118172,0.5798192771084337
118173,0.10592592592592592
118174,0.020904716073147256
118175,0.020904716073147256
118176,0.10592592592592592
118177,0.020904716073147256
118178,0.020904716073147256
118179,0.09396284829721362
118180,0.10592592592592592
118181,0.020904716073147256
118182,0.020904716073147256
118183,0.020904716073147256
118184,0.020904716073147256
118185,0.020904716073147256
118186,0.09396284829721362
118187,0.4428989751098097
118188,0.020904716073147256
118189,0.09396284829721362
118190,0.020904716073147256
118191,0.020904716073147256
118192,0.5798192771084337
118193,0.10592592592592592
118194,0.020904716073147256
118195,0.020904716073147256
118196,0.020904716073147256
118197,0.10592592592592592
118198,0.10592592592592592
118199,0.020904716073147256
118200,0.020904716073147256
118201,0.020904716073147256
118202,0.020904716073147256
118203,0.020904716073147256
118204,0.020904716073147256
118205,0.4428989751098097
118206,0.020904716073147256
118207,0.2820357467434111
118208,0.020904716073147256
118209,0.2820357467434111
118210,0.10592592592592592
118211,0.2820357467434111
118212,0.020904716073147256
118213,0.10592592592592592
118214,0.2820357467434111
118215,0.10592592592592592
118216,0.020904716073147256
118217,0.020904716073147256
118218,0.020904716073147256
118219,0.09396284829721362
118220,0.020904716073147256
118221,0.020904716073147256
118222,0.2820357467434111
118223,0.10592592592592592
118224,0.020904716073147256
118225,0.020904716073147256
118226,0.09396284829721362
118227,0.10592592592592592
118228,0.020904716073147256
118229,0.020904716073147256
118230,0.020904716073147256
118231,0.10592592592592592
118232,0.020904716073147256
118233,0.020904716073147256
118234,0.10592592592592592
118235,0.020904716073147256
118236,0.10592592592592592
118237,0.020904716073147256
118238,0.10592592592592592
118239,0.09396284829721362
118240,0.020904716073147256
118241,0.020904716073147256
118242,0.020904716073147256
118243,0.09396284829721362
118244,0.020904716073147256
118245,0.4428989751098097
118246,0.020904716073147256
118247,0.020904716073147256
118248,0.020904716073147256
118249,0.020904716073147256
118250,0.020904716073147256
118251,0.020904716073147256
118252,0.2820357467434111
118253,0.020904716073147256
118254,0.020904716073147256
118255,0.020904716073147256
118256,0.020904716073147256
118257,0.020904716073147256
118258,0.020904716073147256
118259,0.2820357467434111
118260,0.020904716073147256
118261,0.020904716073147256
118262,0.2820357467434111
118263,0.020904716073147256
118264,0.020904716073147256
118265,0.020904716073147256
118266,0.020904716073147256
118267,0.020904716073147256
118268,0.020904716073147256
118269,0.020904716073147256
118270,0.020904716073147256
118271,0.09396284829721362
118272,0.020904716073147256
118273,0.2820357467434111
118274,0.020904716073147256
118275,0.4428989751098097
118276,0.020904716073147256
118277,0.020904716073147256
118278,0.5798192771084337
118279,0.09396284829721362
118280,0.020904716073147256
118281,0.020904716073147256
118282,0.020904716073147256
118283,0.09396284829721362
118284,0.020904716073147256
118285,0.020904716073147256
118286,0.10592592592592592
118287,0.020904716073147256
118288,0.020904716073147256
118289,0.020904716073147256
118290,0.020904716073147256
118291,0.020904716073147256
118292,0.10592592592592592
118293,0.020904716073147256
118294,0.020904716073147256
118295,0.10592592592592592
118296,0.020904716073147256
118297,0.020904716073147256
118298,0.020904716073147256
118299,0.020904716073147256
118300,0.020904716073147256
118301,0.020904716073147256
118302,0.020904716073147256
118303,0.020904716073147256
118304,0.020904716073147256
118305,0.10592592592592592
118306,0.09396284829721362
118307,0.10592592592592592
118308,0.020904716073147256
118309,0.020904716073147256
118310,0.09396284829721362
118311,0.10592592592592592
118312,0.3902439024390244
118313,0.020904716073147256
118314,0.09396284829721362
118315,0.09396284829721362
118316,0.020904716073147256
118317,0.020904716073147256
118318,0.020904716073147256
118319,0.020904716073147256
118320,0.020904716073147256
118321,0.020904716073147256
118322,0.10592592592592592
118323,0.020904716073147256
118324,0.4428989751098097
118325,0.18791064388961892
118326,0.020904716073147256
118327,0.020904716073147256
118328,0.020904716073147256
118329,0.020904716073147256
118330,0.020904716073147256
118331,0.10592592592592592
118332,0.020904716073147256
118333,0.020904716073147256
118334,0.020904716073147256
118335,0.020904716073147256
118336,0.10592592592592592
118337,0.020904716073147256
118338,0.020904716073147256
118339,0.020904716073147256
118340,0.020904716073147256
118341,0.020904716073147256
118342,0.020904716073147256
118343,0.020904716073147256
118344,0.020904716073147256
118345,0.020904716073147256
118346,0.020904716073147256
118347,0.09396284829721362
118348,0.020904716073147256
118349,0.020904716073147256
118350,0.020904716073147256
118351,0.020904716073147256
118352,0.020904716073147256
118353,0.020904716073147256
118354,0.020904716073147256
118355,0.020904716073147256
118356,0.020904716073147256
118357,0.09396284829721362
118358,0.09396284829721362
118359,0.020904716073147256
118360,0.020904716073147256
118361,0.020904716073147256
118362,0.09396284829721362
118363,0.020904716073147256
118364,0.020904716073147256
118365,0.020904716073147256
118366,0.020904716073147256
118367,0.020904716073147256
118368,0.020904716073147256
118369,0.020904716073147256
118370,0.020904716073147256
118371,0.020904716073147256
118372,0.020904716073147256
118373,0.020904716073147256
118374,0.020904716073147256
118375,0.09396284829721362
118376,0.18791064388961892
118377,0.09396284829721362
118378,0.020904716073147256
118379,0.020904716073147256
118380,0.18791064388961892
118381,0.18791064388961892
118382,0.10592592592592592
118383,0.5798192771084337
118384,0.020904716073147256
118385,0.020904716073147256
118386,0.09396284829721362
118387,0.020904716073147256
118388,0.020904716073147256
118389,0.020904716073147256
118390,0.020904716073147256
118391,0.020904716073147256
118392,0.020904716073147256
118393,0.09396284829721362
118394,0.020904716073147256
118395,0.2820357467434111
118396,0.2820357467434111
118397,0.020904716073147256
118398,0.020904716073147256
118399,0.4428989751098097
118400,0.020904716073147256
118401,0.09396284829721362
118402,0.020904716073147256
118403,0.2820357467434111
118404,0.020904716073147256
118405,0.020904716073147256
118406,0.020904716073147256
118407,0.020904716073147256
118408,0.020904716073147256
118409,0.09396284829721362
118410,0.4428989751098097
118411,0.020904716073147256
118412,0.020904716073147256
118413,0.020904716073147256
118414,0.020904716073147256
118415,0.09396284829721362
118416,0.020904716073147256
118417,0.020904716073147256
118418,0.020904716073147256
118419,0.020904716073147256
118420,0.020904716073147256
118421,0.09396284829721362
118422,0.10592592592592592
118423,0.020904716073147256
118424,0.020904716073147256
118425,0.020904716073147256
118426,0.10592592592592592
118427,0.020904716073147256
118428,0.10592592592592592
118429,0.020904716073147256
118430,0.10592592592592592
118431,0.020904716073147256
118432,0.020904716073147256
118433,0.020904716073147256
118434,0.10592592592592592
118435,0.020904716073147256
118436,0.020904716073147256
118437,0.020904716073147256
118438,0.020904716073147256
118439,0.020904716073147256
